epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
819,4.140010356903076,-20.821027755737305,1.4588046073913574,1.4583916664123535,0.0768333226442337,1.1456278562545776,1.146333932876587,20.932575225830078,0.013150481507182121,3.658866567147871e-23,0.10872592031955719,0.03608186915516853,0.02787104807794094,3.658866567147871e-23,0.10872592031955719,0.03608186915516853,0.02787104807794094,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
820,4.240545272827148,-20.779277801513672,1.5152852535247803,1.5193560123443604,0.07753264904022217,1.1324057579040527,1.124337077140808,20.89067268371582,0.007402080576866865,3.433104357948842e-23,0.10872464627027512,0.03608130291104317,0.02637338638305664,2.848420690806613e-23,0.1087241992354393,0.036081790924072266,0.019494859501719475,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6955229043960571,0.6955229043960571,0.30447709560394287,26.3339900970459,0.0,0.9861412048339844,1.097731590270996,-0.0,0.643618106842041,0.7001625895500183,2.848420690806613e-23,0.7001625895500183,2.3249438527273014e-05,0.7019752264022827
821,4.157808303833008,-20.7393741607666,1.4838528633117676,1.4868085384368896,0.07541226595640182,1.11685049533844,1.1066193580627441,20.85068702697754,0.0065607670694589615,3.3480051989372204e-23,0.10872399806976318,0.03608129918575287,0.025537004694342613,3.3480051989372204e-23,0.10872399806976318,0.03608129918575287,0.025537004694342613,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
822,4.345104694366455,-20.889297485351562,1.572038173675537,1.5734730958938599,0.07663151621818542,1.1260488033294678,1.1198753118515015,21.00089454650879,0.007326156832277775,3.5714049274972933e-23,0.10872478783130646,0.0360819511115551,0.028357142582535744,3.5714049274972933e-23,0.10872478783130646,0.0360819511115551,0.028357142582535744,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
823,4.255252361297607,-21.07910919189453,1.5215836763381958,1.5207613706588745,0.07814662158489227,1.133431315422058,1.1360899209976196,21.19066047668457,0.0076184202916920185,3.2929417611197075e-23,0.10872471332550049,0.03608178347349167,0.02791718952357769,3.2929417611197075e-23,0.10872471332550049,0.03608178347349167,0.02791718952357769,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
824,4.285428047180176,-20.974414825439453,1.5317827463150024,1.5280009508132935,0.0774836391210556,1.144179344177246,1.15214204788208,21.086158752441406,0.010869723744690418,3.0339019279504734e-23,0.1087242141366005,0.03608188405632973,0.02981746755540371,3.0339019279504734e-23,0.1087242141366005,0.03608188405632973,0.02981746755540371,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
825,4.234095573425293,-20.772306442260742,1.50059175491333,1.4977548122406006,0.07636319100856781,1.1548434495925903,1.163928747177124,20.88370132446289,0.013581938110291958,3.687994782756614e-23,0.10872477293014526,0.03608207777142525,0.026349732652306557,3.687994782756614e-23,0.10872477293014526,0.03608207777142525,0.026349732652306557,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
826,4.274724960327148,-20.746519088745117,1.5291773080825806,1.5308291912078857,0.0782286673784256,1.1349601745605469,1.1380188465118408,20.857982635498047,0.013089241459965706,3.912873467741795e-23,0.10872551798820496,0.036081790924072266,0.027005527168512344,3.912873467741795e-23,0.10872551798820496,0.036081790924072266,0.027005527168512344,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
827,4.4228057861328125,-20.597347259521484,1.6013309955596924,1.6031153202056885,0.07784488052129745,1.143131971359253,1.1378971338272095,20.708839416503906,0.009905193001031876,3.2453021355090485e-23,0.10872413963079453,0.03608177974820137,0.027331771329045296,3.2453021355090485e-23,0.10872413963079453,0.03608177974820137,0.027331771329045296,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
828,4.459339141845703,-20.853595733642578,1.6157830953598022,1.6202325820922852,0.07850378006696701,1.1491918563842773,1.1404470205307007,20.964981079101562,0.008959670551121235,3.411613578080087e-23,0.10872449725866318,0.03608119115233421,0.02624930441379547,3.411613578080087e-23,0.10872449725866318,0.03608119115233421,0.02624930441379547,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
829,4.387343883514404,-20.970069885253906,1.5845273733139038,1.592332363128662,0.07746061682701111,1.1379342079162598,1.1281126737594604,21.081378936767578,0.00668924069032073,3.2807238834196445e-23,0.10872423648834229,0.03608161211013794,0.02547336369752884,3.2807238834196445e-23,0.10872423648834229,0.03608161211013794,0.02547336369752884,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
830,4.321000099182129,-21.19601821899414,1.5502279996871948,1.5550034046173096,0.07707301527261734,1.1436837911605835,1.133708119392395,21.307226181030273,0.0074989753775298595,3.756708669678071e-23,0.10872512310743332,0.036081910133361816,0.02446027845144272,3.0010413997961556e-23,0.10872423648834229,0.03608173877000809,0.019229821860790253,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.697624921798706,0.697624921798706,0.30237507820129395,26.267953872680664,0.0,0.9883066415786743,1.0630006790161133,-0.0,0.6149446964263916,0.7001625895500183,3.0010413997961556e-23,0.7001625895500183,2.331089854124002e-05,0.701214075088501
831,4.1139678955078125,-21.1136531829834,1.4441719055175781,1.4451947212219238,0.07673630863428116,1.148591160774231,1.1471387147903442,21.22511100769043,0.007930919528007507,3.8882038939693616e-23,0.10872521251440048,0.03608143702149391,0.026965605095028877,3.8882038939693616e-23,0.10872521251440048,0.03608143702149391,0.026965605095028877,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
832,4.297069549560547,-21.080469131469727,1.5396302938461304,1.5350598096847534,0.07757528871297836,1.1390122175216675,1.1505956649780273,21.192106246948242,0.009190837852656841,3.309113409676738e-23,0.10872399061918259,0.03608137369155884,0.02877189591526985,3.309113409676738e-23,0.10872399061918259,0.03608137369155884,0.02877189591526985,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
833,4.220214366912842,-21.062408447265625,1.508030652999878,1.501145601272583,0.07886599749326706,1.127470850944519,1.1368731260299683,21.17381477355957,0.011249327100813389,3.1818247072764483e-23,0.10872431099414825,0.036082129925489426,0.026466576382517815,3.1818247072764483e-23,0.10872431099414825,0.036082129925489426,0.026466576382517815,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
834,4.344511985778809,-20.99240493774414,1.5676167011260986,1.5680289268493652,0.07721033692359924,1.1307216882705688,1.132590651512146,21.103723526000977,0.011524751782417297,3.555717639536068e-23,0.10872432589530945,0.03608183562755585,0.025592369958758354,3.555717639536068e-23,0.10872432589530945,0.03608183562755585,0.025592369958758354,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
835,4.2964186668396,-21.083667755126953,1.5446475744247437,1.5426775217056274,0.07825864106416702,1.132095456123352,1.129574179649353,21.195297241210938,0.011107498779892921,3.46434261870687e-23,0.10872434079647064,0.03608185052871704,0.028721105307340622,3.46434261870687e-23,0.10872434079647064,0.03608185052871704,0.028721105307340622,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
836,4.38299560546875,-21.2437801361084,1.5764180421829224,1.5796706676483154,0.07905454933643341,1.1523674726486206,1.1433367729187012,21.35505485534668,0.008874126709997654,3.4663176108691815e-23,0.1087246835231781,0.036081600934267044,0.025151429697871208,3.4663176108691815e-23,0.1087246835231781,0.036081600934267044,0.025151429697871208,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
837,4.287283420562744,-21.318706512451172,1.5328649282455444,1.5347591638565063,0.07808922976255417,1.1441537141799927,1.138986349105835,21.42991828918457,0.007745665963739157,3.332744211409177e-23,0.10872455686330795,0.036081913858652115,0.024523120373487473,3.332744211409177e-23,0.10872455686330795,0.036081913858652115,0.024523120373487473,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
838,4.309326171875,-21.26259422302246,1.5509929656982422,1.5534250736236572,0.07656335085630417,1.1304925680160522,1.1261972188949585,21.37392234802246,0.005191160831600428,3.3347737927461294e-23,0.10872411727905273,0.03608182817697525,0.025667114183306694,3.3347737927461294e-23,0.10872411727905273,0.03608182817697525,0.025667114183306694,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
839,4.3358473777771,-21.07314682006836,1.5521247386932373,1.5501447916030884,0.07927044481039047,1.15458345413208,1.1540312767028809,21.184532165527344,0.00973085779696703,3.6407959726197923e-23,0.1087246760725975,0.03608190268278122,0.026235384866595268,3.6407959726197923e-23,0.1087246760725975,0.03608190268278122,0.026235384866595268,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
840,4.414604187011719,-20.9844913482666,1.600899577140808,1.5981141328811646,0.07813118398189545,1.1367548704147339,1.1381642818450928,21.09592056274414,0.008960840292274952,3.4373739887122605e-23,0.10872446745634079,0.036082010716199875,0.026702450588345528,3.006073700760369e-23,0.10872413963079453,0.0360817015171051,0.018205994740128517,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6955229043960571,0.6955229043960571,0.30447709560394287,26.3339900970459,0.0,0.9861412048339844,1.097731590270996,-0.0,0.643618106842041,0.7001625895500183,3.006073700760369e-23,0.7001625895500183,2.2832697140984237e-05,0.7023826837539673
841,4.120837211608887,-21.123611450195312,1.4543498754501343,1.4518061876296997,0.07560455054044724,1.138270616531372,1.1398825645446777,21.235124588012695,0.011288653127849102,3.884254225189101e-23,0.10872555524110794,0.03608207777142525,0.027490247040987015,3.884254225189101e-23,0.10872555524110794,0.03608207777142525,0.027490247040987015,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
842,4.471076488494873,-21.356128692626953,1.6176881790161133,1.6212342977523804,0.07826465368270874,1.1533573865890503,1.154421091079712,21.467559814453125,0.010118714533746243,3.703957540945942e-23,0.10872434079647064,0.03608177229762077,0.026714583858847618,3.703957540945942e-23,0.10872434079647064,0.03608177229762077,0.026714583858847618,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
843,4.125410079956055,-21.44980812072754,1.4485691785812378,1.4475294351577759,0.07891915738582611,1.149899959564209,1.150884747505188,21.561290740966797,0.007300377357751131,3.6956350583958604e-23,0.1087244525551796,0.036081712692976,0.027201520279049873,3.6956350583958604e-23,0.1087244525551796,0.036081712692976,0.027201520279049873,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
844,4.3393354415893555,-21.489843368530273,1.5575029850006104,1.5567060708999634,0.07886336743831635,1.1461867094039917,1.146338939666748,21.601085662841797,0.006269901525229216,3.7850111056912285e-23,0.10872521251440048,0.036081552505493164,0.024825723841786385,3.7850111056912285e-23,0.10872521251440048,0.036081552505493164,0.024825723841786385,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
845,4.580198287963867,-21.413057327270508,1.6816881895065308,1.6837852001190186,0.0771011933684349,1.1392927169799805,1.13595449924469,21.524362564086914,0.006616972386837006,3.2959119802000456e-23,0.1087244302034378,0.036081552505493164,0.02546217292547226,3.2959119802000456e-23,0.1087244302034378,0.036081552505493164,0.02546217292547226,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
846,4.340698719024658,-21.155868530273438,1.566374659538269,1.5714714527130127,0.07767309248447418,1.1285319328308105,1.1218270063400269,21.26725959777832,0.006356910336762667,3.5128645063539283e-23,0.10872513800859451,0.03608223423361778,0.026279060170054436,3.5128645063539283e-23,0.10872513800859451,0.03608223423361778,0.026279060170054436,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
847,4.399325847625732,-21.10407066345215,1.589043378829956,1.5920519828796387,0.07851722091436386,1.1414785385131836,1.137947916984558,21.215559005737305,0.011733097024261951,3.409916580500776e-23,0.10872453451156616,0.036081600934267044,0.027265256270766258,3.409916580500776e-23,0.10872453451156616,0.036081600934267044,0.027265256270766258,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
848,4.395555019378662,-21.2161922454834,1.5874863862991333,1.5887197256088257,0.0776764526963234,1.1426191329956055,1.1407257318496704,21.327594757080078,0.01574104093015194,3.9265277033780846e-23,0.10872533917427063,0.03608177229762077,0.026437990367412567,3.9265277033780846e-23,0.10872533917427063,0.03608177229762077,0.026437990367412567,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
849,4.184284210205078,-21.44794464111328,1.4788103103637695,1.4782559871673584,0.07760648429393768,1.1487928628921509,1.1504297256469727,21.559356689453125,0.01043105311691761,3.583871769699044e-23,0.10872495919466019,0.03608199581503868,0.02649565041065216,3.583871769699044e-23,0.10872495919466019,0.03608199581503868,0.02649565041065216,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
850,4.269777774810791,-21.63452911376953,1.5168213844299316,1.515079140663147,0.07873675227165222,1.1572544574737549,1.1610267162322998,21.7457218170166,0.007927076891064644,3.529870769748683e-23,0.10872502624988556,0.03608179837465286,0.024296710267663002,3.0233226342377533e-23,0.10872401297092438,0.03608163073658943,0.018690010532736778,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6955229043960571,0.6955229043960571,0.30447709560394287,26.3339900970459,0.0,0.9861412048339844,1.097731590270996,-0.0,0.643618106842041,0.7001625895500183,3.0233226342377533e-23,0.7001625895500183,2.2399100998882204e-05,0.7036490440368652
851,4.568446159362793,-21.698226928710938,1.6716454029083252,1.6741448640823364,0.07837368547916412,1.1439104080200195,1.1446540355682373,21.80950164794922,0.006087461020797491,3.63477759500168e-23,0.10872459411621094,0.036081839352846146,0.025144275277853012,3.63477759500168e-23,0.10872459411621094,0.036081839352846146,0.025144275277853012,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
852,4.6266398429870605,-21.598899841308594,1.7021267414093018,1.7029117345809937,0.0766865462064743,1.1455223560333252,1.1443074941635132,21.710050582885742,0.004977428819984198,3.3971805789581636e-23,0.10872442275285721,0.03608088940382004,0.02387194335460663,3.3971805789581636e-23,0.10872442275285721,0.03608088940382004,0.02387194335460663,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
853,4.414261817932129,-21.598695755004883,1.5951576232910156,1.5970290899276733,0.0807548388838768,1.14322829246521,1.1394121646881104,21.709728240966797,0.0058641633950173855,3.2740318185884736e-23,0.10872388631105423,0.036081839352846146,0.02272026054561138,3.2740318185884736e-23,0.10872388631105423,0.036081839352846146,0.02272026054561138,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
854,4.701720714569092,-21.320493698120117,1.745225429534912,1.7477869987487793,0.07697819918394089,1.1332018375396729,1.130258321762085,21.43192481994629,0.009541804902255535,3.871275570032043e-23,0.10872507095336914,0.036081671714782715,0.026685655117034912,3.871275570032043e-23,0.10872507095336914,0.036081671714782715,0.026685655117034912,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
855,4.417699337005615,-21.484350204467773,1.6013418436050415,1.601524829864502,0.075840525329113,1.1390396356582642,1.1389447450637817,21.595867156982422,0.011356282979249954,4.1099265042449346e-23,0.10872483998537064,0.036081407219171524,0.027559876441955566,4.1099265042449346e-23,0.10872483998537064,0.036081407219171524,0.027559876441955566,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
856,4.665781497955322,-21.667078018188477,1.7124145030975342,1.7147436141967773,0.077579066157341,1.161517858505249,1.1605709791183472,21.77842903137207,0.010606796480715275,3.203153928431814e-23,0.10872428864240646,0.03608156740665436,0.02588927187025547,3.203153928431814e-23,0.10872428864240646,0.03608156740665436,0.02588927187025547,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
857,4.388476371765137,-21.697647094726562,1.585632085800171,1.5866905450820923,0.08149170130491257,1.133944034576416,1.1353797912597656,21.809127807617188,0.009554434567689896,3.613861105871926e-23,0.10872422158718109,0.03608160838484764,0.027166083455085754,3.613861105871926e-23,0.10872422158718109,0.03608160838484764,0.027166083455085754,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
858,4.534648895263672,-21.834491729736328,1.6445579528808594,1.6409486532211304,0.07846137136220932,1.1695536375045776,1.1718077659606934,21.945703506469727,0.005620338022708893,3.5027995878363945e-23,0.10872432589530945,0.036081936210393906,0.024505041539669037,3.5027995878363945e-23,0.10872432589530945,0.036081936210393906,0.024505041539669037,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
859,4.524397850036621,-21.707138061523438,1.6527130603790283,1.6503667831420898,0.07682434469461441,1.142177700996399,1.1468098163604736,21.818567276000977,0.004768697544932365,3.8419813780888416e-23,0.10872474312782288,0.036081720143556595,0.02670448087155819,3.8419813780888416e-23,0.10872474312782288,0.036081720143556595,0.02670448087155819,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
860,4.230467796325684,-21.739547729492188,1.4999545812606812,1.5018589496612549,0.07940950244665146,1.1514023542404175,1.1470869779586792,21.850675582885742,0.006072744261473417,3.69911772152023e-23,0.10872476547956467,0.03608196973800659,0.02362905628979206,2.95388251790142e-23,0.10872385650873184,0.036081645637750626,0.017405793070793152,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.697624921798706,0.697624921798706,0.30237507820129395,26.267953872680664,0.0,0.9883066415786743,1.0630006790161133,-0.0,0.6149446964263916,0.7001625299453735,2.95388251790142e-23,0.7001625299453735,2.1619531253236346e-05,0.7062290906906128
861,4.319976806640625,-21.72393226623535,1.554400086402893,1.5554949045181274,0.07831075042486191,1.1325055360794067,1.1310362815856934,21.83514976501465,0.005885535851120949,3.3631863537416556e-23,0.10872357338666916,0.03608175367116928,0.024577759206295013,3.3631863537416556e-23,0.10872357338666916,0.03608175367116928,0.024577759206295013,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
862,4.462126731872559,-21.731159210205078,1.6277061700820923,1.6285675764083862,0.07667019218206406,1.1295100450515747,1.1288553476333618,21.842605590820312,0.011103576980531216,3.6762972377096346e-23,0.10872457176446915,0.03608188405632973,0.026871487498283386,3.6762972377096346e-23,0.10872457176446915,0.03608188405632973,0.026871487498283386,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
