epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
773,3.949542760848999,-19.349624633789062,1.3732924461364746,1.3750513792037964,0.07945076376199722,1.1213743686676025,1.1221216917037964,19.462257385253906,0.12553870677947998,2.9574398492179353e-23,0.10872379690408707,0.03608139604330063,0.038735173642635345,2.9574398492179353e-23,0.10872379690408707,0.03608139604330063,0.038735173642635345,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
774,3.986607551574707,-19.522748947143555,1.3882414102554321,1.3925427198410034,0.07768400013446808,1.1293836832046509,1.1268950700759888,19.635257720947266,0.12424064427614212,3.1514261100659377e-23,0.10872385650873184,0.036081355065107346,0.03751085326075554,3.1514261100659377e-23,0.10872385650873184,0.036081355065107346,0.03751085326075554,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
775,3.8871395587921143,-19.669225692749023,1.3411904573440552,1.3409925699234009,0.07790045440196991,1.1252657175064087,1.128846526145935,19.782133102416992,0.135219007730484,3.3986226166929076e-23,0.10872381925582886,0.03608160465955734,0.04146945849061012,3.3986226166929076e-23,0.10872381925582886,0.03608160465955734,0.04146945849061012,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
776,4.000450134277344,-19.640979766845703,1.3956005573272705,1.3947196006774902,0.07916925102472305,1.1279215812683105,1.1339995861053467,19.75367546081543,0.1230514645576477,3.275499730960909e-23,0.1087244376540184,0.03608132526278496,0.03936540707945824,3.275499730960909e-23,0.1087244376540184,0.03608132526278496,0.03936540707945824,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
777,3.9469823837280273,-19.5976505279541,1.3706578016281128,1.3716789484024048,0.07755076140165329,1.1247551441192627,1.1294349431991577,19.710590362548828,0.1280263364315033,3.1029465053633993e-23,0.1087241843342781,0.036081671714782715,0.04177497699856758,3.1029465053633993e-23,0.1087241843342781,0.036081671714782715,0.04177497699856758,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
778,4.083043575286865,-19.546873092651367,1.4337750673294067,1.43155837059021,0.07864599674940109,1.1371550559997559,1.1409728527069092,19.659833908081055,0.13454540073871613,3.0461163346625535e-23,0.1087239608168602,0.03608144447207451,0.042019616812467575,3.0461163346625535e-23,0.1087239608168602,0.03608144447207451,0.042019616812467575,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
779,4.006443023681641,-19.60582733154297,1.3972570896148682,1.3999533653259277,0.07945054024457932,1.1316218376159668,1.127941608428955,19.718727111816406,0.1261705458164215,3.2865311618595195e-23,0.10872364789247513,0.03608086332678795,0.04140473157167435,3.2865311618595195e-23,0.10872364789247513,0.03608086332678795,0.04140473157167435,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
780,4.019184112548828,-19.71480941772461,1.4090194702148438,1.4102566242218018,0.07772861421108246,1.1213916540145874,1.1229673624038696,19.827545166015625,0.12444059550762177,3.2806525703938125e-23,0.10872389376163483,0.03608148172497749,0.039745964109897614,2.656018810253435e-23,0.10872351378202438,0.03608143702149391,0.029279420152306557,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6030734181404114,0.6030734181404114,0.3969265818595886,29.073644638061523,0.0,0.8505846858024597,3.279867172241211,-0.0,1.1216204166412354,0.7001626491546631,2.656018810253435e-23,0.7001626491546631,2.1434596419567242e-05,0.6978243589401245
781,3.9483630657196045,-19.842060089111328,1.3773847818374634,1.3769199848175049,0.07885722815990448,1.113176941871643,1.1172250509262085,19.954771041870117,0.13679884374141693,2.800454004724057e-23,0.10872330516576767,0.036081671714782715,0.03951537236571312,2.800454004724057e-23,0.10872330516576767,0.036081671714782715,0.03951537236571312,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
782,3.9878604412078857,-19.58417510986328,1.3988733291625977,1.3982889652252197,0.07995478063821793,1.1093053817749023,1.1121811866760254,19.696964263916016,0.12349213659763336,3.205138386924988e-23,0.1087246686220169,0.036081720143556595,0.040292512625455856,3.205138386924988e-23,0.1087246686220169,0.036081720143556595,0.040292512625455856,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
783,4.2010650634765625,-19.681591033935547,1.4920684099197388,1.4917117357254028,0.07919091731309891,1.1349953413009644,1.1411926746368408,19.794387817382812,0.11958358436822891,3.4322981421037064e-23,0.1087242141366005,0.03608198091387749,0.04033597931265831,3.4322981421037064e-23,0.1087242141366005,0.03608198091387749,0.04033597931265831,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
784,4.168522834777832,-19.567907333374023,1.4717719554901123,1.4751849174499512,0.07903379946947098,1.1442599296569824,1.140804648399353,19.680681228637695,0.13673116266727448,3.6083330841924993e-23,0.10872464627027512,0.036081161350011826,0.04014502838253975,3.6083330841924993e-23,0.10872464627027512,0.036081161350011826,0.04014502838253975,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
785,3.9471421241760254,-19.795745849609375,1.3586020469665527,1.3630242347717285,0.07892956584692001,1.1473137140274048,1.1458587646484375,19.908342361450195,0.13075605034828186,3.476835335546312e-23,0.10872389376163483,0.03608137369155884,0.03836387023329735,3.476835335546312e-23,0.10872389376163483,0.03608137369155884,0.03836387023329735,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
786,3.9995837211608887,-19.875370025634766,1.3992562294006348,1.396917462348938,0.07754690200090408,1.1225388050079346,1.1291879415512085,19.988216400146484,0.1128525659441948,3.1794694841578204e-23,0.10872397571802139,0.03608161583542824,0.0408644899725914,3.1794694841578204e-23,0.10872397571802139,0.03608161583542824,0.0408644899725914,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
787,4.007887840270996,-19.680803298950195,1.4020601511001587,1.3993523120880127,0.07779445499181747,1.125399112701416,1.131962537765503,19.793720245361328,0.1418108344078064,3.3166025395665444e-23,0.10872423648834229,0.036081600934267044,0.041554827243089676,3.3166025395665444e-23,0.10872423648834229,0.036081600934267044,0.041554827243089676,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
788,4.2132062911987305,-19.71550178527832,1.50007963180542,1.502367615699768,0.07872623205184937,1.1321851015090942,1.1318806409835815,19.828155517578125,0.12608160078525543,2.9829105901257114e-23,0.10872375965118408,0.03608153760433197,0.03895266726613045,2.9829105901257114e-23,0.10872375965118408,0.03608153760433197,0.03895266726613045,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
789,3.9465384483337402,-19.91130828857422,1.3639007806777954,1.3655154705047607,0.07707691937685013,1.1395010948181152,1.1405891180038452,20.023807525634766,0.11875590682029724,3.217448719123143e-23,0.10872384905815125,0.03608150780200958,0.037379536777734756,3.217448719123143e-23,0.10872384905815125,0.03608150780200958,0.037379536777734756,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
790,4.1424150466918945,-20.060230255126953,1.4702593088150024,1.4719892740249634,0.07793234288692474,1.1203721761703491,1.1240956783294678,20.173187255859375,0.13676133751869202,3.1675273922302227e-23,0.1087234765291214,0.036081597208976746,0.04195529967546463,2.673712431073589e-23,0.1087234765291214,0.03608144819736481,0.030442342162132263,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6114732027053833,0.6114732027053833,0.3885267972946167,28.744211196899414,0.0,0.8748376369476318,2.863678455352783,-0.0,1.1216633319854736,0.7001627087593079,2.673712431073589e-23,0.7001627087593079,2.118909833370708e-05,0.6986849904060364
791,4.108068466186523,-19.927270889282227,1.4561469554901123,1.4554181098937988,0.0802895724773407,1.1138213872909546,1.118606448173523,20.040260314941406,0.12834985554218292,3.491722403005281e-23,0.10872389376163483,0.03608175739645958,0.0422862209379673,3.491722403005281e-23,0.10872389376163483,0.03608175739645958,0.0422862209379673,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
792,4.071414947509766,-19.893041610717773,1.4296729564666748,1.4305815696716309,0.07899107784032822,1.1312249898910522,1.133113145828247,20.005813598632812,0.1197393536567688,3.3731944742740136e-23,0.10872455686330795,0.03608072176575661,0.04012465104460716,3.3731944742740136e-23,0.10872455686330795,0.03608072176575661,0.04012465104460716,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
793,3.8632936477661133,-19.85114860534668,1.3229103088378906,1.3256031274795532,0.07730963081121445,1.1368088722229004,1.1381326913833618,19.96400260925293,0.1344507783651352,3.6979912281475745e-23,0.10872440040111542,0.03608179837465286,0.04092473164200783,3.6979912281475745e-23,0.10872440040111542,0.03608179837465286,0.04092473164200783,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
794,4.012951374053955,-19.940135955810547,1.396026849746704,1.3978326320648193,0.0784735232591629,1.1412805318832397,1.1399558782577515,20.052753448486328,0.12934383749961853,3.797406003778423e-23,0.10872381925582886,0.036081161350011826,0.038561854511499405,3.797406003778423e-23,0.10872381925582886,0.036081161350011826,0.038561854511499405,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
795,3.990006685256958,-19.904775619506836,1.3871736526489258,1.391735315322876,0.07670386135578156,1.1366206407546997,1.1321673393249512,20.017358779907227,0.12297164648771286,3.1928226904726776e-23,0.10872397571802139,0.03608187660574913,0.038236044347286224,3.1928226904726776e-23,0.10872397571802139,0.03608187660574913,0.038236044347286224,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
796,4.043500900268555,-20.022079467773438,1.4162615537643433,1.4164605140686035,0.07677187770605087,1.1311001777648926,1.1369132995605469,20.135147094726562,0.13360323011875153,2.993992823666618e-23,0.10872399061918259,0.0360814705491066,0.04307129234075546,2.993992823666618e-23,0.10872399061918259,0.0360814705491066,0.04307129234075546,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
797,3.992459774017334,-20.063810348510742,1.3885505199432373,1.3893705606460571,0.07839306443929672,1.1335172653198242,1.1387736797332764,20.176753997802734,0.13133859634399414,2.940990837166629e-23,0.10872353613376617,0.03608119487762451,0.04185101389884949,2.940990837166629e-23,0.10872353613376617,0.03608119487762451,0.04185101389884949,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
798,4.225053310394287,-20.141281127929688,1.5050019025802612,1.5033328533172607,0.07930997759103775,1.135010838508606,1.139806866645813,20.25393295288086,0.12866343557834625,3.1661951639334854e-23,0.10872425138950348,0.0360812209546566,0.038914717733860016,3.1661951639334854e-23,0.10872425138950348,0.0360812209546566,0.038914717733860016,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
799,4.062036514282227,-20.182003021240234,1.4256829023361206,1.4241085052490234,0.07782188057899475,1.132540225982666,1.1363060474395752,20.294940948486328,0.12747721374034882,3.2632591340667754e-23,0.10872406512498856,0.03608177229762077,0.041766658425331116,3.2632591340667754e-23,0.10872406512498856,0.03608177229762077,0.041766658425331116,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
800,3.9405736923217773,-20.245210647583008,1.3612101078033447,1.3592140674591064,0.07791120558977127,1.138757348060608,1.1457196474075317,20.35792350769043,0.13036715984344482,3.2037051844323825e-23,0.10872414708137512,0.03608180582523346,0.03954019397497177,2.7282714471346937e-23,0.10872357338666916,0.03608139976859093,0.029371045529842377,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5675758719444275,0.5675758719444275,0.4324241280555725,29.964862823486328,0.0,0.8245993852615356,3.728360652923584,-0.0,1.3064160346984863,0.7001626491546631,2.7282714471346937e-23,0.7001626491546631,2.1873993318877183e-05,0.6976438760757446
801,4.006118297576904,-20.237308502197266,1.3965520858764648,1.3969537019729614,0.07810253649950027,1.1336241960525513,1.1353957653045654,20.349979400634766,0.1271761655807495,3.031745497779961e-23,0.10872387140989304,0.036081474274396896,0.03909377381205559,3.031745497779961e-23,0.10872387140989304,0.036081474274396896,0.03909377381205559,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
802,4.066066265106201,-20.187397003173828,1.4339736700057983,1.4377188682556152,0.07831960171461105,1.1160204410552979,1.1160876750946045,20.29995346069336,0.12431338429450989,3.526366018518967e-23,0.10872431099414825,0.03608138486742973,0.037984710186719894,3.526366018518967e-23,0.10872431099414825,0.03608138486742973,0.037984710186719894,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
803,4.074260711669922,-20.03658676147461,1.4352788925170898,1.4385607242584229,0.0770898088812828,1.1246012449264526,1.1220619678497314,20.149566650390625,0.12329483777284622,3.57131531289846e-23,0.10872410237789154,0.03608149662613869,0.04217557609081268,3.57131531289846e-23,0.10872410237789154,0.03608149662613869,0.04217557609081268,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
804,4.183712959289551,-20.130685806274414,1.485119104385376,1.487196683883667,0.07870324701070786,1.135297417640686,1.1300908327102661,20.24336814880371,0.13380292057991028,3.6552270784755434e-23,0.1087242141366005,0.03608155995607376,0.039226382970809937,3.6552270784755434e-23,0.1087242141366005,0.03608155995607376,0.039226382970809937,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
805,4.123481273651123,-20.274669647216797,1.4554363489151,1.4555821418762207,0.07757901400327682,1.1341280937194824,1.1356399059295654,20.38758087158203,0.1237870529294014,3.3852299673327895e-23,0.10872368514537811,0.03608104959130287,0.041490599513053894,3.3852299673327895e-23,0.10872368514537811,0.03608104959130287,0.041490599513053894,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
806,3.9105539321899414,-20.344167709350586,1.344372034072876,1.3430932760238647,0.07716071605682373,1.1417444944381714,1.1501110792160034,20.456993103027344,0.13061313331127167,3.043715673155785e-23,0.10872402787208557,0.03608169034123421,0.04064248129725456,3.043715673155785e-23,0.10872402787208557,0.03608169034123421,0.04064248129725456,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
807,4.184681415557861,-20.309003829956055,1.482596516609192,1.4807474613189697,0.078056700527668,1.137953758239746,1.1486074924468994,20.42162322998047,0.12763257324695587,3.430597673536412e-23,0.10872400552034378,0.0360817089676857,0.03858998417854309,3.430597673536412e-23,0.10872400552034378,0.0360817089676857,0.03858998417854309,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
808,4.11478328704834,-20.277782440185547,1.4456596374511719,1.4438560009002686,0.07746732234954834,1.1439449787139893,1.151655912399292,20.39034652709961,0.11741673946380615,3.244985960058236e-23,0.10872361063957214,0.03608061373233795,0.03804660961031914,3.244985960058236e-23,0.10872361063957214,0.03608061373233795,0.03804660961031914,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
809,4.080674171447754,-20.278728485107422,1.4325052499771118,1.436227560043335,0.0785456970334053,1.1332848072052002,1.133506178855896,20.391582489013672,0.13121624290943146,3.198531834615943e-23,0.10872384905815125,0.036081522703170776,0.040956445038318634,3.198531834615943e-23,0.10872384905815125,0.036081522703170776,0.040956445038318634,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
810,4.140971660614014,-20.56829071044922,1.4689245223999023,1.4695593118667603,0.07722826302051544,1.1253414154052734,1.1251776218414307,20.680721282958984,0.13201995193958282,3.070236545700591e-23,0.1087237223982811,0.03608101233839989,0.036696821451187134,2.685228260847373e-23,0.10872350633144379,0.03608136996626854,0.02750171534717083,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6219045519828796,0.6219045519828796,0.37809544801712036,28.340368270874023,0.0,0.8995235562324524,2.4518425464630127,-0.0,1.0211286544799805,0.7001625895500183,2.685228260847373e-23,0.7001625895500183,2.1511019440367818e-05,0.6991832256317139
811,4.125039100646973,-20.534421920776367,1.4600900411605835,1.4612798690795898,0.07753851264715195,1.1240051984786987,1.1282557249069214,20.6471004486084,0.1213899701833725,3.353718445157193e-23,0.10872413218021393,0.03608169034123421,0.03918108344078064,3.353718445157193e-23,0.10872413218021393,0.03608169034123421,0.03918108344078064,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
812,4.230137825012207,-20.64836883544922,1.5083613395690918,1.509346604347229,0.07864150404930115,1.1317917108535767,1.135785698890686,20.760761260986328,0.135458305478096,3.28915270441975e-23,0.10872349888086319,0.036081064492464066,0.03630781173706055,3.28915270441975e-23,0.10872349888086319,0.036081064492464066,0.03630781173706055,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
813,4.1416802406311035,-20.448558807373047,1.4778600931167603,1.4781125783920288,0.07756538689136505,1.107814073562622,1.1084702014923096,20.561241149902344,0.13410945236682892,3.4198915688751145e-23,0.10872367769479752,0.036081716418266296,0.039220940321683884,3.4198915688751145e-23,0.10872367769479752,0.036081716418266296,0.039220940321683884,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
814,4.214329242706299,-20.41465950012207,1.4991812705993652,1.5033951997756958,0.0792267918586731,1.1341922283172607,1.1308600902557373,20.527536392211914,0.11878778040409088,3.4164003860529684e-23,0.10872416943311691,0.03608125075697899,0.041155193001031876,3.4164003860529684e-23,0.10872416943311691,0.03608125075697899,0.041155193001031876,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
815,4.032742977142334,-20.353740692138672,1.4052116870880127,1.409839391708374,0.07825364172458649,1.1414958238601685,1.1373804807662964,20.466455459594727,0.13187432289123535,3.2323701809175794e-23,0.10872425884008408,0.036081597208976746,0.03956229239702225,3.2323701809175794e-23,0.10872425884008408,0.036081597208976746,0.03956229239702225,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
816,4.084204196929932,-20.46603775024414,1.433529257774353,1.4343960285186768,0.07698101550340652,1.1382341384887695,1.1403617858886719,20.578784942626953,0.13535654544830322,3.56436955040017e-23,0.1087244376540184,0.03608126938343048,0.039867233484983444,3.56436955040017e-23,0.1087244376540184,0.03608126938343048,0.039867233484983444,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
817,4.032809257507324,-20.743980407714844,1.401441216468811,1.3999234437942505,0.0785326138138771,1.1485320329666138,1.157292127609253,20.857091903686523,0.11700008809566498,3.328125588581289e-23,0.10872438549995422,0.03608163073658943,0.04351332411170006,3.328125588581289e-23,0.10872438549995422,0.03608163073658943,0.04351332411170006,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
