epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
224,2.108412742614746,-6.818542957305908,0.47824016213417053,0.4802456796169281,0.09192579239606857,1.0591926574707031,1.056809663772583,6.931066513061523,0.0706317275762558,1.7475575048843554e-22,0.10877097398042679,0.03606833145022392,0.037170156836509705,1.7475575048843554e-22,0.10877097398042679,0.03606833145022392,0.037170156836509705,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
225,2.086127758026123,-6.8648858070373535,0.4656715393066406,0.4651212990283966,0.08983538299798965,1.063909649848938,1.0670892000198364,6.97761344909668,0.08149981498718262,1.790990166841907e-22,0.10877072811126709,0.03606819733977318,0.039213746786117554,1.790990166841907e-22,0.10877072811126709,0.03606819733977318,0.039213746786117554,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
226,2.107905387878418,-6.857684135437012,0.46990498900413513,0.46719175577163696,0.09075659513473511,1.0765399932861328,1.0835644006729126,6.970278739929199,0.08226309716701508,1.6249772292374038e-22,0.10876632481813431,0.036071181297302246,0.03792935982346535,1.6249772292374038e-22,0.10876632481813431,0.036071181297302246,0.03792935982346535,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
227,2.103424072265625,-6.854788303375244,0.4715079069137573,0.4715076684951782,0.08959804475307465,1.0699156522750854,1.0717055797576904,6.967473030090332,0.08272341638803482,1.6113681795537654e-22,0.10876419395208359,0.03606884181499481,0.03885096311569214,1.6113681795537654e-22,0.10876419395208359,0.03606884181499481,0.03885096311569214,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
228,2.091010093688965,-6.869034290313721,0.4784684479236603,0.4779694676399231,0.08937955647706985,1.045400619506836,1.0449845790863037,6.98146390914917,0.07091040909290314,1.4188799340103416e-22,0.1087627038359642,0.03607475012540817,0.03631884604692459,1.4188799340103416e-22,0.1087627038359642,0.03607475012540817,0.03631884604692459,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
229,2.119001865386963,-6.8576555252075195,0.5023427605628967,0.5048971176147461,0.08950289338827133,1.025491714477539,1.019026279449463,6.970292568206787,0.07966237515211105,1.6095487507619636e-22,0.10876298695802689,0.036073390394449234,0.03838761895895004,1.6095487507619636e-22,0.10876298695802689,0.036073390394449234,0.03838761895895004,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
230,2.13175106048584,-6.962276458740234,0.502487301826477,0.5051392316818237,0.0891987606883049,1.0376430749893188,1.0322086811065674,7.074903964996338,0.08245175331830978,1.3625190408847936e-22,0.1087627038359642,0.036069441586732864,0.03829289972782135,1.4268375885490745e-22,0.10876194387674332,0.03607119619846344,0.026948515325784683,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6996006369590759,0.6996006369590759,0.3003993630409241,26.213836669921875,0.0,0.9948029518127441,0.9533558487892151,-0.0,0.5930452346801758,0.7001612186431885,1.4268375885490745e-22,0.7001612186431885,0.00018364228890277445,0.5316301584243774
231,2.138200283050537,-6.976150989532471,0.5016712546348572,0.5034151673316956,0.09077475219964981,1.043902039527893,1.0407763719558716,7.0887885093688965,0.07904712855815887,1.5434732564696723e-22,0.1087665930390358,0.036069389432668686,0.03835728392004967,1.5434732564696723e-22,0.1087665930390358,0.036069389432668686,0.03835728392004967,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
232,2.1038169860839844,-7.044973850250244,0.4877356290817261,0.48599982261657715,0.08905501663684845,1.0400060415267944,1.0420465469360352,7.157692909240723,0.07962117344141006,1.494463158585591e-22,0.10876258462667465,0.03607146441936493,0.03921505808830261,1.494463158585591e-22,0.10876258462667465,0.03607146441936493,0.03921505808830261,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
233,2.1195507049560547,-7.017323970794678,0.4949292242527008,0.49444594979286194,0.08937789499759674,1.0386332273483276,1.0429619550704956,7.129698276519775,0.08400890231132507,1.6075044019488653e-22,0.10876419395208359,0.03607478737831116,0.03574256971478462,1.6075044019488653e-22,0.10876419395208359,0.03607478737831116,0.03574256971478462,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
234,2.0866219997406006,-6.945096015930176,0.47657546401023865,0.4734589159488678,0.0878441333770752,1.0465072393417358,1.0509798526763916,7.057621955871582,0.08266926556825638,1.5427451062997171e-22,0.10876528173685074,0.03606685623526573,0.03725025802850723,1.5427451062997171e-22,0.10876528173685074,0.03606685623526573,0.03725025802850723,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
235,2.123549699783325,-7.0008158683776855,0.4865154027938843,0.4860910475254059,0.09011033922433853,1.0597519874572754,1.061914086341858,7.113299369812012,0.07526891678571701,1.4799761382688778e-22,0.10876275599002838,0.03606579452753067,0.03684825822710991,1.4799761382688778e-22,0.10876275599002838,0.03606579452753067,0.03684825822710991,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
236,2.10640287399292,-7.002893447875977,0.48479926586151123,0.48380738496780396,0.0899287536740303,1.048149824142456,1.0475852489471436,7.115460395812988,0.07781066745519638,1.472883836968834e-22,0.1087622418999672,0.03607228770852089,0.03769394010305405,1.472883836968834e-22,0.1087622418999672,0.03607228770852089,0.03769394010305405,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
237,2.1288814544677734,-7.024884223937988,0.4903494715690613,0.49117258191108704,0.08891424536705017,1.059687614440918,1.0572022199630737,7.137445449829102,0.08832283318042755,1.4237896780666923e-22,0.10876166075468063,0.03606535494327545,0.037644121795892715,1.4237896780666923e-22,0.10876166075468063,0.03606535494327545,0.037644121795892715,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
238,2.112332820892334,-7.175589084625244,0.48167353868484497,0.48052921891212463,0.08840911835432053,1.060935378074646,1.062506914138794,7.287960529327393,0.076358862221241,1.4214673977794665e-22,0.10876161605119705,0.03606850653886795,0.0357491709291935,1.4214673977794665e-22,0.10876161605119705,0.03606850653886795,0.0357491709291935,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
239,2.168821334838867,-7.188748359680176,0.5140388011932373,0.5139372944831848,0.09130122512578964,1.0491360425949097,1.0499522686004639,7.301168918609619,0.07060955464839935,1.5902424845119467e-22,0.1087658554315567,0.03607616573572159,0.036193281412124634,1.5902424845119467e-22,0.1087658554315567,0.03607616573572159,0.036193281412124634,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
240,2.1385393142700195,-7.1734395027160645,0.4967297613620758,0.49554213881492615,0.08861234784126282,1.056004524230957,1.0593054294586182,7.286107540130615,0.07886911183595657,1.4122152584298e-22,0.10875913500785828,0.03607281297445297,0.03873111307621002,1.3229588589990485e-22,0.10875950008630753,0.036072153598070145,0.025463107973337173,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6996006369590759,0.6996006369590759,0.3003993630409241,26.213836669921875,0.0,0.9948029518127441,0.9533558487892151,-0.0,0.5930452346801758,0.7001612782478333,1.3229588589990485e-22,0.7001612782478333,0.0001742762397043407,0.536102294921875
241,2.1043288707733154,-7.2165398597717285,0.4822494685649872,0.4825250804424286,0.08911649882793427,1.05109441280365,1.0497812032699585,7.328973770141602,0.08805165439844131,1.3466168672129863e-22,0.10876105725765228,0.0360698476433754,0.03637392446398735,1.3466168672129863e-22,0.10876105725765228,0.0360698476433754,0.03637392446398735,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
242,2.1499829292297363,-7.201732158660889,0.5109583735466003,0.5113869905471802,0.08890196681022644,1.039228916168213,1.0382421016693115,7.314182281494141,0.07846862077713013,1.2825190787645203e-22,0.10875998437404633,0.03607255592942238,0.036544885486364365,1.2825190787645203e-22,0.10875998437404633,0.03607255592942238,0.036544885486364365,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
243,2.1189541816711426,-7.222878456115723,0.49887558817863464,0.5000362992286682,0.08808501809835434,1.0328004360198975,1.0311139822006226,7.335159778594971,0.07504549622535706,1.4747115961317949e-22,0.10876287519931793,0.03607141599059105,0.03482372686266899,1.4747115961317949e-22,0.10876287519931793,0.03607141599059105,0.03482372686266899,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
244,2.160724401473999,-7.266582012176514,0.5092554688453674,0.5123739838600159,0.09050150960683823,1.0512288808822632,1.0459579229354858,7.379096984863281,0.08619663119316101,1.3726541995773283e-22,0.10876014083623886,0.03607546538114548,0.03719210997223854,1.3726541995773283e-22,0.10876014083623886,0.03607546538114548,0.03719210997223854,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
245,2.15781307220459,-7.349039554595947,0.5075854659080505,0.5087903141975403,0.08991184830665588,1.0530292987823486,1.0500218868255615,7.461745738983154,0.0816318690776825,1.355776110302454e-22,0.10875939577817917,0.03607451170682907,0.03911195322871208,1.355776110302454e-22,0.10875939577817917,0.03607451170682907,0.03911195322871208,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
246,2.174602746963501,-7.343087673187256,0.5166392922401428,0.5133890509605408,0.08955241739749908,1.0518630743026733,1.058180809020996,7.455591678619385,0.07496649771928787,1.3201986096947312e-22,0.10875847190618515,0.036070942878723145,0.03710392490029335,1.3201986096947312e-22,0.10875847190618515,0.036070942878723145,0.03710392490029335,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
247,2.1746158599853516,-7.316577911376953,0.5240392684936523,0.5221813917160034,0.0893118754029274,1.0375925302505493,1.0405741930007935,7.429078102111816,0.08195788413286209,1.3770738401304833e-22,0.10875947028398514,0.03606750816106796,0.03705071285367012,1.3770738401304833e-22,0.10875947028398514,0.03606750816106796,0.03705071285367012,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
248,2.148681640625,-7.2628374099731445,0.5070992708206177,0.5060427188873291,0.08841250836849213,1.0464575290679932,1.0477969646453857,7.375547885894775,0.08833865821361542,1.3704301166955844e-22,0.10876097530126572,0.03607209399342537,0.03914063423871994,1.3704301166955844e-22,0.10876097530126572,0.03607209399342537,0.03914063423871994,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
249,2.1512060165405273,-7.2843427658081055,0.5071530938148499,0.5070491433143616,0.08930119127035141,1.0480989217758179,1.0473062992095947,7.396746635437012,0.07176707684993744,1.3567932991080822e-22,0.10875768959522247,0.03606780245900154,0.03610409423708916,1.3567932991080822e-22,0.10875768959522247,0.03606780245900154,0.03610409423708916,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
250,2.1780080795288086,-7.273374557495117,0.5189291834831238,0.5205129981040955,0.08920930325984955,1.0503971576690674,1.0483158826828003,7.385862350463867,0.0725906491279602,1.308689949502898e-22,0.10875821858644485,0.0360754057765007,0.03694377839565277,1.2304773962086262e-22,0.10875651985406876,0.03607293218374252,0.02484784461557865,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6996006369590759,0.6996006369590759,0.3003993630409241,26.213836669921875,0.0,0.9948029518127441,0.9533558487892151,-0.0,0.5930452346801758,0.700161337852478,1.2304773962086262e-22,0.700161337852478,0.00016216278891079128,0.5418211817741394
251,2.1677463054656982,-7.381352424621582,0.507329523563385,0.5082772374153137,0.0888921469449997,1.0642192363739014,1.062275767326355,7.494016647338867,0.08714361488819122,1.4437756268726477e-22,0.10876060277223587,0.0360710583627224,0.03868678957223892,1.4437756268726477e-22,0.10876060277223587,0.0360710583627224,0.03868678957223892,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
252,2.169234275817871,-7.427713871002197,0.5106657147407532,0.5103561282157898,0.08882709592580795,1.0604591369628906,1.0583117008209229,7.540423393249512,0.08636154234409332,1.1633451676151855e-22,0.10875655710697174,0.036075055599212646,0.03917935863137245,1.1633451676151855e-22,0.10875655710697174,0.036075055599212646,0.03917935863137245,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
253,2.1750283241271973,-7.489016056060791,0.5126770734786987,0.5091754198074341,0.08985912054777145,1.061044454574585,1.0655888319015503,7.601698398590088,0.0738903358578682,1.2238491582149542e-22,0.10875773429870605,0.03607058525085449,0.03889407962560654,1.2238491582149542e-22,0.10875773429870605,0.03607058525085449,0.03889407962560654,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
254,2.1733195781707764,-7.477126598358154,0.5149707198143005,0.5136873126029968,0.08759354799985886,1.0559840202331543,1.0581519603729248,7.589621067047119,0.08194514364004135,1.320635827962841e-22,0.10876060277223587,0.036070119589567184,0.03697307035326958,1.320635827962841e-22,0.10876060277223587,0.036070119589567184,0.03697307035326958,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
255,2.1809449195861816,-7.510781764984131,0.5187159776687622,0.5177158713340759,0.08851807564496994,1.0563100576400757,1.0556799173355103,7.62337064743042,0.08212579786777496,1.2198026173155325e-22,0.10875667631626129,0.03607506304979324,0.03795837610960007,1.2198026173155325e-22,0.10875667631626129,0.03607506304979324,0.03795837610960007,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
256,2.1731460094451904,-7.487671852111816,0.5239378809928894,0.5255174040794373,0.08764632046222687,1.0389448404312134,1.0331439971923828,7.600195407867432,0.08104921132326126,1.295445669101834e-22,0.10875800251960754,0.03607435151934624,0.03729846328496933,1.295445669101834e-22,0.10875800251960754,0.03607435151934624,0.03729846328496933,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
257,2.170149087905884,-7.535186767578125,0.5217833518981934,0.5209730863571167,0.08798389136791229,1.0390663146972656,1.0397512912750244,7.647958755493164,0.07826349139213562,1.1631030819805912e-22,0.1087544709444046,0.036072999238967896,0.03981480374932289,1.1631030819805912e-22,0.1087544709444046,0.036072999238967896,0.03981480374932289,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
258,2.159268617630005,-7.601543426513672,0.5137059688568115,0.5128318071365356,0.08787811547517776,1.045572280883789,1.0441330671310425,7.714069366455078,0.08000931888818741,1.2132394208018385e-22,0.1087569072842598,0.0360669307410717,0.03733905032277107,1.2132394208018385e-22,0.1087569072842598,0.0360669307410717,0.03733905032277107,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
259,2.1888017654418945,-7.657647132873535,0.5303264260292053,0.5279428362846375,0.0896218940615654,1.0391777753829956,1.0426430702209473,7.770295143127441,0.08476204425096512,1.1454242673324814e-22,0.1087559387087822,0.036072853952646255,0.038568705320358276,1.1454242673324814e-22,0.1087559387087822,0.036072853952646255,0.038568705320358276,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
260,2.1904053688049316,-7.609604358673096,0.5294045805931091,0.5280190706253052,0.08833107352256775,1.0436745882034302,1.0456271171569824,7.722107887268066,0.08896367996931076,1.2859013356728735e-22,0.10875879973173141,0.03607784956693649,0.0370938777923584,1.126740911560247e-22,0.10875427722930908,0.03607393428683281,0.02577892877161503,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6925511956214905,0.6925511956214905,0.3074488043785095,26.38491439819336,0.0,0.9913382530212402,1.0017260313034058,-0.0,0.6007189154624939,0.700161337852478,1.126740911560247e-22,0.700161337852478,0.00015272437303792685,0.5472283363342285
261,2.1995866298675537,-7.564332008361816,0.5286157131195068,0.5273433327674866,0.08783966302871704,1.0564732551574707,1.055102825164795,7.67696475982666,0.07623037695884705,1.164596616555228e-22,0.1087556928396225,0.03607674688100815,0.038414616137742996,1.164596616555228e-22,0.1087556928396225,0.03607674688100815,0.038414616137742996,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
262,2.153148889541626,-7.611687183380127,0.5023635029792786,0.5009242296218872,0.0880991593003273,1.06169855594635,1.0618253946304321,7.724194526672363,0.0783085823059082,1.1867628506854695e-22,0.10875540971755981,0.03607111796736717,0.03717606142163277,1.1867628506854695e-22,0.10875540971755981,0.03607111796736717,0.03717606142163277,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
263,2.1880240440368652,-7.61581563949585,0.5260776877403259,0.5250858664512634,0.0880209282040596,1.0488591194152832,1.0488197803497314,7.728507041931152,0.08427262306213379,1.1588482818021912e-22,0.108753502368927,0.0360778272151947,0.03902319818735123,1.1588482818021912e-22,0.108753502368927,0.0360778272151947,0.03902319818735123,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
264,2.1774039268493652,-7.668874263763428,0.5189192891120911,0.5172768235206604,0.08757870644330978,1.0526660680770874,1.054592490196228,7.781532287597656,0.08376168459653854,1.133565479116475e-22,0.10875198245048523,0.03607518598437309,0.03870211914181709,1.133565479116475e-22,0.10875198245048523,0.03607518598437309,0.03870211914181709,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
265,2.1900582313537598,-7.75477933883667,0.5275092720985413,0.5247616767883301,0.08748489618301392,1.0494216680526733,1.0511835813522339,7.867249488830566,0.07692693918943405,1.0748335856541948e-22,0.1087525337934494,0.03607506677508354,0.036820486187934875,1.0748335856541948e-22,0.1087525337934494,0.03607506677508354,0.036820486187934875,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
266,2.207451820373535,-7.778377056121826,0.5373188257217407,0.5351352691650391,0.08659171313047409,1.0476915836334229,1.0491207838058472,7.8910322189331055,0.08592171221971512,1.2360949300366259e-22,0.10875681042671204,0.03607349470257759,0.03862617164850235,1.2360949300366259e-22,0.10875681042671204,0.03607349470257759,0.03862617164850235,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
267,2.216219425201416,-7.815162658691406,0.5405060648918152,0.5371335744857788,0.08838680386543274,1.0479683876037598,1.0524177551269531,7.927861213684082,0.08695903420448303,1.1372825917018764e-22,0.10875529795885086,0.036075931042432785,0.03908016160130501,1.1372825917018764e-22,0.10875529795885086,0.036075931042432785,0.03908016160130501,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
268,2.2142434120178223,-7.813139915466309,0.5382768511772156,0.5393868088722229,0.08747480809688568,1.050949215888977,1.0472605228424072,7.92573881149292,0.0815340057015419,1.1216676896173145e-22,0.1087518110871315,0.03607397526502609,0.038111548870801926,1.1216676896173145e-22,0.1087518110871315,0.03607397526502609,0.038111548870801926,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
