epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
862,2.463597536087036,-8.959456443786621,0.3427581191062927,0.34222057461738586,0.013862192630767822,1.7647258043289185,1.7647875547409058,9.683553695678711,0.021133357658982277,1.3565243763349888e-12,0.6949894428253174,0.10421812534332275,0.015499647706747055,1.3565243763349888e-12,0.6949894428253174,0.10421812534332275,0.015499647706747055,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
863,2.4532580375671387,-8.996132850646973,0.3367713689804077,0.3363468050956726,0.014275183901190758,1.765982985496521,1.7657463550567627,9.720280647277832,0.021802539005875587,6.204983358723548e-13,0.6949995756149292,0.10388404875993729,0.015909666195511818,6.204983358723548e-13,0.6949995756149292,0.10388404875993729,0.015909666195511818,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
864,2.457486629486084,-9.048843383789062,0.33614853024482727,0.33557870984077454,0.014263355173170567,1.7711646556854248,1.7718273401260376,9.773268699645996,0.022062519565224648,3.478968957533468e-13,0.6952275633811951,0.10380986332893372,0.016280129551887512,3.478968957533468e-13,0.6952275633811951,0.10380986332893372,0.016280129551887512,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
865,2.484741687774658,-8.996957778930664,0.3480486273765564,0.34759950637817383,0.014708444476127625,1.7743816375732422,1.7743887901306152,9.721548080444336,0.018800875172019005,1.7227453187954045e-12,0.6954225897789001,0.10413458198308945,0.01593545451760292,1.7227453187954045e-12,0.6954225897789001,0.10413458198308945,0.01593545451760292,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
866,2.4528872966766357,-8.979731559753418,0.33427128195762634,0.33433282375335693,0.013792740181088448,1.7708722352981567,1.7701084613800049,9.703872680664062,0.020500581711530685,2.637425325878462e-13,0.6949872970581055,0.10390044003725052,0.015955738723278046,2.637425325878462e-13,0.6949872970581055,0.10390044003725052,0.015955738723278046,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
867,2.458411693572998,-9.047597885131836,0.33994823694229126,0.3397147059440613,0.01407193299382925,1.7648884057998657,1.7644654512405396,9.772068977355957,0.020760951563715935,2.4805702739279234e-13,0.6953508257865906,0.10406318306922913,0.015495824627578259,2.4805702739279234e-13,0.6953508257865906,0.10406318306922913,0.015495824627578259,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
868,2.4690136909484863,-9.064627647399902,0.34446993470191956,0.3442325294017792,0.014963698573410511,1.765273094177246,1.7654218673706055,9.788803100585938,0.020012367516756058,9.937251759309373e-13,0.6950094699859619,0.10402849316596985,0.016083665192127228,9.937251759309373e-13,0.6950094699859619,0.10402849316596985,0.016083665192127228,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
869,2.460082530975342,-8.977989196777344,0.3445696532726288,0.3442610800266266,0.014065293595194817,1.7570176124572754,1.7573555707931519,9.70224380493164,0.021071285009384155,1.4554414531214865e-12,0.6951426267623901,0.10382504016160965,0.015492750331759453,1.4554414531214865e-12,0.6951426267623901,0.10382504016160965,0.015492750331759453,0.0,0.03953703731298447,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
870,2.4553234577178955,-9.005698204040527,0.33926573395729065,0.3389754891395569,0.014084974303841591,1.7629250288009644,1.7630695104599,9.729918479919434,0.018961045891046524,4.984876443916986e-13,0.6951237320899963,0.10350660979747772,0.01532718539237976,1.1218995236212114e-13,0.6946932673454285,0.10361020267009735,0.011197678744792938,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,0.7851248383522034,0.7851248383522034,0.21487516164779663,8.870859146118164,0.0,0.9304248094558716,3.979379653930664,-0.0,1.4245076179504395,0.7847903966903687,1.1127529612007701e-13,0.7847903966903687,0.0113048255443573,2.616224527359009
871,2.448709487915039,-9.061610221862793,0.3364204466342926,0.33597275614738464,0.013754772022366524,1.762386679649353,1.762736201286316,9.786515235900879,0.021791908890008926,4.025857772149699e-12,0.695456862449646,0.10394853353500366,0.01564570516347885,4.025857772149699e-12,0.695456862449646,0.10394853353500366,0.01564570516347885,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
872,2.4529917240142822,-9.062439918518066,0.33350154757499695,0.3333839774131775,0.013937612995505333,1.772238850593567,1.772098422050476,9.787306785583496,0.020920680835843086,2.3005203428003163e-13,0.695396900177002,0.10354139655828476,0.015882259234786034,2.3005203428003163e-13,0.695396900177002,0.10354139655828476,0.015882259234786034,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
873,2.469615936279297,-9.044677734375,0.3455265462398529,0.34460893273353577,0.014030633494257927,1.764589786529541,1.7663096189498901,9.769746780395508,0.018430586904287338,2.321529470397654e-12,0.6956404447555542,0.10404015332460403,0.015399902127683163,2.321529470397654e-12,0.6956404447555542,0.10404015332460403,0.015399902127683163,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
874,2.45626163482666,-9.066932678222656,0.3358195424079895,0.3354944586753845,0.013756916858255863,1.770993709564209,1.7713874578475952,9.791304588317871,0.01932852901518345,2.5037591357829347e-12,0.694979190826416,0.10353417694568634,0.015249574556946754,2.5037591357829347e-12,0.694979190826416,0.10353417694568634,0.015249574556946754,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
875,2.465503692626953,-9.090564727783203,0.3399876356124878,0.3399014174938202,0.01442662999033928,1.7712937593460083,1.7710822820663452,9.815711975097656,0.020799024030566216,9.70338067708687e-13,0.6957116723060608,0.10349759459495544,0.015420111827552319,9.70338067708687e-13,0.6957116723060608,0.10349759459495544,0.015420111827552319,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
876,2.451003074645996,-9.087377548217773,0.33841225504875183,0.338039368391037,0.01379077136516571,1.7606111764907837,1.760909914970398,9.812134742736816,0.020101476460695267,2.5275159569460026e-12,0.6953684687614441,0.10344067215919495,0.015090683475136757,2.5275159569460026e-12,0.6953684687614441,0.10344067215919495,0.015090683475136757,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
877,2.453716993331909,-9.077780723571777,0.340575635433197,0.33970561623573303,0.013980339281260967,1.7588834762573242,1.7600274085998535,9.802623748779297,0.01854965277016163,1.4232161456295689e-12,0.6954651474952698,0.10378167033195496,0.014945684932172298,1.4232161456295689e-12,0.6954651474952698,0.10378167033195496,0.014945684932172298,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
878,2.4628818035125732,-9.095220565795898,0.3447692394256592,0.3444938361644745,0.014120811596512794,1.7593547105789185,1.759641170501709,9.820334434509277,0.01825195923447609,2.892426749501187e-12,0.6956973075866699,0.10349047183990479,0.015218490734696388,2.892426749501187e-12,0.6956973075866699,0.10349047183990479,0.015218490734696388,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
879,2.4674630165100098,-9.112992286682129,0.3444063067436218,0.34363922476768494,0.014141203835606575,1.7650282382965088,1.7655240297317505,9.837881088256836,0.021205028519034386,1.0720002359757008e-12,0.6954057216644287,0.10259448736906052,0.016029302030801773,1.0720002359757008e-12,0.6954057216644287,0.10259448736906052,0.016029302030801773,0.0,0.039981730580329895,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
880,2.450096607208252,-9.089946746826172,0.33177149295806885,0.3313279151916504,0.013954177498817444,1.7728898525238037,1.7731963396072388,9.814956665039062,0.018369324505329132,4.223534635092521e-14,0.6955509781837463,0.10343284159898758,0.01569831743836403,1.6703131284863196e-13,0.6946210861206055,0.10329173505306244,0.011150587350130081,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,0.7855322360992432,0.7855322360992432,0.21446776390075684,8.918536186218262,0.0,0.9313377141952515,3.977259874343872,-0.0,1.4207621812820435,0.7846655249595642,1.6567037608698356e-13,0.7846655249595642,0.010177189484238625,2.613102436065674
881,2.441755771636963,-9.106196403503418,0.32491543889045715,0.32433462142944336,0.013973892666399479,1.7783472537994385,1.7787164449691772,9.831380844116211,0.017275594174861908,5.50257484976252e-13,0.6954516172409058,0.10336260497570038,0.01540587842464447,5.50257484976252e-13,0.6954516172409058,0.10336260497570038,0.01540587842464447,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
882,2.442772150039673,-9.104430198669434,0.3255344033241272,0.3250660300254822,0.014317404478788376,1.7776144742965698,1.7780941724777222,9.829381942749023,0.022551359608769417,8.886358988068055e-13,0.6952211260795593,0.10356082022190094,0.015477386303246021,8.886358988068055e-13,0.6952211260795593,0.10356082022190094,0.015477386303246021,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
883,2.446563482284546,-9.138406753540039,0.3316756784915924,0.33160898089408875,0.01409706100821495,1.7693535089492798,1.7690101861953735,9.8634614944458,0.01965782232582569,2.8166542449109544e-12,0.6952764987945557,0.10351837426424026,0.015934724360704422,2.8166542449109544e-12,0.6952764987945557,0.10351837426424026,0.015934724360704422,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
884,2.4603328704833984,-9.163016319274902,0.3408661484718323,0.3407249450683594,0.01368736196309328,1.7651281356811523,1.764980673789978,9.887392044067383,0.020079677924513817,4.4478809524406415e-11,0.6947047114372253,0.10329460352659225,0.015056205913424492,4.4478809524406415e-11,0.6947047114372253,0.10329460352659225,0.015056205913424492,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
885,2.448805809020996,-9.10287094116211,0.3444519340991974,0.3441367447376251,0.013764934614300728,1.7465077638626099,1.7463966608047485,9.827747344970703,0.02132931910455227,4.398783854525634e-13,0.6951308846473694,0.10322883725166321,0.015640636906027794,4.398783854525634e-13,0.6951308846473694,0.10322883725166321,0.015640636906027794,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
886,2.4700863361358643,-9.149816513061523,0.34768015146255493,0.34710240364074707,0.013637433759868145,1.7613883018493652,1.76194429397583,9.874528884887695,0.020794669166207314,1.3492798458386579e-12,0.6949770450592041,0.10372067987918854,0.015619573183357716,1.3492798458386579e-12,0.6949770450592041,0.10372067987918854,0.015619573183357716,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
887,2.458775758743286,-9.237977981567383,0.3385811150074005,0.33847495913505554,0.014013778418302536,1.7678017616271973,1.76760995388031,9.963401794433594,0.019006378948688507,3.2570747314497606e-12,0.695638120174408,0.10401532799005508,0.015826717019081116,3.2570747314497606e-12,0.695638120174408,0.10401532799005508,0.015826717019081116,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
888,2.4741148948669434,-9.114860534667969,0.3418337106704712,0.3418883979320526,0.014009912498295307,1.7768099308013916,1.7759560346603394,9.839264869689941,0.01988030970096588,9.329104329325322e-13,0.6947186589241028,0.10366914421319962,0.015198370441794395,9.329104329325322e-13,0.6947186589241028,0.10366914421319962,0.015198370441794395,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
889,2.449474334716797,-9.08040714263916,0.3313277065753937,0.33150872588157654,0.013921799138188362,1.7730270624160767,1.7724052667617798,9.805109977722168,0.018168587237596512,5.49839167252042e-12,0.6949570178985596,0.10350869596004486,0.015728609636425972,5.49839167252042e-12,0.6949570178985596,0.10350869596004486,0.015728609636425972,0.0,0.0404263516664505,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
890,2.4576005935668945,-9.197025299072266,0.33587393164634705,0.3356932997703552,0.01396237127482891,1.7724857330322266,1.7716566324234009,9.9219970703125,0.019169911742210388,1.0510755677275996e-12,0.6952475905418396,0.10361647605895996,0.015397688373923302,1.8539224472418568e-13,0.6944748759269714,0.10350995510816574,0.011113316752016544,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,0.7852692008018494,0.7852692008018494,0.21473079919815063,8.898895263671875,0.0,0.9302326440811157,3.9765992164611816,-0.0,1.4185874462127686,0.7845684885978699,1.838818149306165e-13,0.7845684885978699,0.009912526234984398,2.6338953971862793
891,2.443215847015381,-9.265313148498535,0.3292178213596344,0.3286808729171753,0.014253538101911545,1.7709182500839233,1.7712087631225586,9.990488052368164,0.021612498909235,1.572921805824412e-12,0.6951007843017578,0.10361815243959427,0.015840133652091026,1.572921805824412e-12,0.6951007843017578,0.10361815243959427,0.015840133652091026,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
892,2.4687588214874268,-9.178098678588867,0.34602242708206177,0.345047265291214,0.014320770278573036,1.7627556324005127,1.7639811038970947,9.903152465820312,0.0206442903727293,1.381227055473333e-12,0.6950202584266663,0.1040908545255661,0.015470853075385094,1.381227055473333e-12,0.6950202584266663,0.1040908545255661,0.015470853075385094,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
893,2.4509682655334473,-9.091676712036133,0.34019607305526733,0.33935198187828064,0.014084871858358383,1.7569992542266846,1.757671594619751,9.816557884216309,0.016794631257653236,1.5406374635242026e-13,0.6948249936103821,0.10384118556976318,0.01574435457587242,1.5406374635242026e-13,0.6948249936103821,0.10384118556976318,0.01574435457587242,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
894,2.476445436477661,-9.223714828491211,0.35107770562171936,0.3497520983219147,0.014532016590237617,1.7603310346603394,1.761836051940918,9.94875431060791,0.01778041571378708,1.4591111305306548e-11,0.6950556039810181,0.10409598052501678,0.014958426356315613,1.4591111305306548e-11,0.6950556039810181,0.10409598052501678,0.014958426356315613,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
895,2.4620473384857178,-9.309253692626953,0.34613803029060364,0.3452579379081726,0.01425925549119711,1.7560451030731201,1.7567390203475952,10.034503936767578,0.020205404609441757,2.33370571131597e-12,0.6952823996543884,0.10347074270248413,0.014728940092027187,2.33370571131597e-12,0.6952823996543884,0.10347074270248413,0.014728940092027187,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
896,2.46329927444458,-9.185824394226074,0.34085339307785034,0.3404500484466553,0.014208554290235043,1.7676334381103516,1.7679412364959717,9.91083812713623,0.01777174137532711,2.429965516997923e-12,0.6949397325515747,0.1034976914525032,0.015889570116996765,2.429965516997923e-12,0.6949397325515747,0.1034976914525032,0.015889570116996765,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
897,2.4418904781341553,-9.161933898925781,0.32985377311706543,0.33032381534576416,0.013430741615593433,1.7689852714538574,1.7675789594650269,9.88681411743164,0.017962655052542686,2.408942999503755e-13,0.6949045062065125,0.10361437499523163,0.014933578670024872,2.408942999503755e-13,0.6949045062065125,0.10361437499523163,0.014933578670024872,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
898,2.458156108856201,-9.244802474975586,0.338135689496994,0.33814486861228943,0.013847753405570984,1.7683451175689697,1.7677102088928223,9.969451904296875,0.020213931798934937,1.2078276746818606e-12,0.6945571303367615,0.10364064574241638,0.01622171327471733,1.2078276746818606e-12,0.6945571303367615,0.10364064574241638,0.01622171327471733,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
899,2.467644691467285,-9.337553024291992,0.3388083279132843,0.3392857611179352,0.01400720700621605,1.776076316833496,1.775010347366333,10.06251049041748,0.018217993900179863,8.853601879410533e-12,0.6949506402015686,0.10389361530542374,0.015255013480782509,8.853601879410533e-12,0.6949506402015686,0.10389361530542374,0.015255013480782509,0.0,0.04087082654237747,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
900,2.4651918411254883,-9.269826889038086,0.3420661687850952,0.342486709356308,0.014084940776228905,1.7670574188232422,1.7660508155822754,9.994805335998535,0.01816852018237114,1.3920042419082734e-12,0.694959282875061,0.10352189838886261,0.015355449169874191,2.2660835255561008e-13,0.6943981647491455,0.10346062481403351,0.011200499720871449,0.0,0.04131522470712661,0.0,0.0,0.0,0.0001,False,0.7853125929832458,0.7853125929832458,0.21468740701675415,8.910388946533203,0.0,0.9310975074768066,3.9766645431518555,-0.0,1.4227408170700073,0.7845681309700012,2.2476175225470017e-13,0.7845681309700012,0.010014479048550129,2.641996383666992
901,2.4517862796783447,-9.178133964538574,0.3386618196964264,0.33797699213027954,0.013829406350851059,1.7607026100158691,1.7619332075119019,9.903292655944824,0.017148222774267197,1.309496673422561e-12,0.6949070692062378,0.10333964228630066,0.014627063646912575,1.309496673422561e-12,0.6949070692062378,0.10333964228630066,0.014627063646912575,0.0,0.04131522470712661,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
902,2.490297317504883,-9.264392852783203,0.356748104095459,0.3559785485267639,0.014184278436005116,1.7628166675567627,1.7639561891555786,9.98969841003418,0.01866788975894451,6.265149667507644e-14,0.6949721574783325,0.10343918949365616,0.015383804216980934,6.265149667507644e-14,0.6949721574783325,0.10343918949365616,0.015383804216980934,0.0,0.04131522470712661,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
903,2.4437460899353027,-9.327186584472656,0.3378191292285919,0.33663830161094666,0.013562961481511593,1.7551172971725464,1.7563339471817017,10.052447319030762,0.0180972833186388,3.8981716617668416e-13,0.6949284672737122,0.1036941260099411,0.015398373827338219,3.8981716617668416e-13,0.6949284672737122,0.1036941260099411,0.015398373827338219,0.0,0.04131522470712661,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
904,2.4753377437591553,-9.292677879333496,0.3489077389240265,0.3484923243522644,0.0138962771743536,1.7636315822601318,1.7644511461257935,10.017760276794434,0.018020831048488617,2.9494794193812846e-12,0.6947633624076843,0.10350948572158813,0.015329083427786827,2.9494794193812846e-12,0.6947633624076843,0.10350948572158813,0.015329083427786827,0.0,0.04131522470712661,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
