epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
936,2.4548985958099365,-9.83203411102295,0.3410361409187317,0.34132900834083557,0.014440803788602352,1.7581292390823364,1.7580560445785522,0.007398474495857954,0.032350387424230576,0.0,0.016299333007726857,1.9879579544067383,0.1081920713186264,,,,,,,,,,,,,,
937,2.4442336559295654,-9.868435859680176,0.33267301321029663,0.33303943276405334,0.014164132066071033,1.7644792795181274,1.7642347812652588,0.00739282788708806,0.03205181658267975,0.0,0.016300811573304274,2.010249376296997,0.10773266106843948,,,,,,,,,,,,,,
938,2.464262008666992,-9.864954948425293,0.3457140028476715,0.34632474184036255,0.01524318102747202,1.7574411630630493,1.7565187215805054,0.007886623963713646,0.03362284600734711,0.0,0.016302388898097018,1.9816328287124634,0.10925117880105972,,,,,,,,,,,,,,
939,2.4461565017700195,-9.832426071166992,0.336553156375885,0.33751943707466125,0.013983390294015408,1.7589401006698608,1.757260799407959,0.0072597358375787735,0.0335417315363884,0.0,0.016303840845264532,2.03196382522583,0.10953719913959503,,,,,,,,,,,,,,
940,2.4796221256256104,-9.823644638061523,0.3497893214225769,0.35064801573753357,0.014601938426494598,1.7650935649871826,1.7640721797943115,0.00747533468529582,0.03496631979942322,0.0,0.016305335912201593,1.988999605178833,0.10939120501279831,0.7802724838256836,0.7802724838256836,0.2197275161743164,9.408307075500488,0.0017015638581344254,0.8876129388809204,4.051919937133789,-0.0,1.49553382396698,0.7803693413734436,0.0018828494884282568,0.7803693413734436,0.08262445777654648,1.0881692171096802
941,2.4706454277038574,-9.876562118530273,0.34277406334877014,0.3433164656162262,0.01403428427875042,1.7706348896026611,1.7704064846038818,0.007518473546952009,0.03805806487798691,0.0,0.016306839606910983,2.000152826309204,0.10897984355688095,,,,,,,,,,,,,,
942,2.457167863845825,-9.890122413635254,0.33554789423942566,0.33636441826820374,0.014500422403216362,1.7710857391357422,1.7704246044158936,0.007413824088871479,0.03541118651628494,0.0,0.01630832237172876,1.9773149490356445,0.10910993069410324,,,,,,,,,,,,,,
943,2.452589511871338,-9.843911170959473,0.33643707633018494,0.3368779718875885,0.014199786819517612,1.7652236223220825,1.7649257183074951,0.007445461582392454,0.03280226141214371,0.0,0.016309811464045237,1.9982380867004395,0.10966376215219498,,,,,,,,,,,,,,
944,2.4502532482147217,-9.879301071166992,0.3379189968109131,0.33717605471611023,0.014335976913571358,1.7603609561920166,1.7612833976745605,0.007508974056690931,0.032519515603780746,0.0,0.016311313258856576,1.993027925491333,0.10903408378362656,,,,,,,,,,,,,,
945,2.434060573577881,-9.90150260925293,0.3288332521915436,0.32807740569114685,0.014065152034163475,1.762376070022583,1.7637933492660522,0.0076620192267000675,0.03143687546253204,0.0,0.016312845662701917,1.984394907951355,0.10941905528306961,,,,,,,,,,,,,,
946,2.454911947250366,-9.884493827819824,0.3419375717639923,0.3416314125061035,0.013885069638490677,1.7572351694107056,1.7576807737350464,0.007510346360504627,0.03403303772211075,0.0,0.01631434773197402,1.9901248216629028,0.10887009650468826,,,,,,,,,,,,,,
947,2.440835475921631,-9.911691665649414,0.3325299024581909,0.33264055848121643,0.01460063923150301,1.7608548402786255,1.7612740993499756,0.0075253876857459545,0.0339968167245388,0.0,0.01631585280951117,1.9900842905044556,0.10900192707777023,,,,,,,,,,,,,,
948,2.4445977210998535,-9.911296844482422,0.33154335618019104,0.3322649300098419,0.014367734082043171,1.7673155069351196,1.7655277252197266,0.007498521823436022,0.03554802015423775,0.0,0.016317352513875855,2.0012660026550293,0.10878930985927582,,,,,,,,,,,,,,
949,2.444516658782959,-9.934786796569824,0.3306393325328827,0.3314542770385742,0.014606807380914688,1.7683507204055786,1.7672817707061768,0.007299394346773624,0.03240875154733658,0.0,0.01631881239274521,2.011453151702881,0.1089555099606514,,,,,,,,,,,,,,
950,2.4440488815307617,-9.953994750976562,0.32989758253097534,0.33077970147132874,0.014434722252190113,1.769644021987915,1.7682297229766846,0.0076248231343925,0.032709669321775436,0.0,0.016320337357372088,2.008399248123169,0.10761292278766632,0.7809608578681946,0.7809608578681946,0.21903914213180542,9.39116382598877,0.0017407403489380746,0.8913607597351074,4.048046112060547,-0.0,1.4658695459365845,0.7803846001625061,0.0018888706911544563,0.7803846597671509,0.08252990990877151,1.0848734378814697
951,2.4538896083831787,-9.880884170532227,0.3393377363681793,0.33970847725868225,0.01443876326084137,1.76055908203125,1.7602503299713135,0.0074460250325500965,0.032438866794109344,0.0,0.016321826562378596,1.9807649850845337,0.10762965679168701,,,,,,,,,,,,,,
952,2.456719398498535,-9.937738418579102,0.3371748626232147,0.3366469740867615,0.014521229080855846,1.7678457498550415,1.768906831741333,0.007372085936367512,0.03180280700325966,0.0,0.01632330097956587,1.9937694072723389,0.10756376385688782,,,,,,,,,,,,,,
953,2.4492881298065186,-10.0037841796875,0.3399195373058319,0.33955204486846924,0.015066354535520077,1.753664493560791,1.755835771560669,0.007438916712999344,0.031801965087652206,0.0,0.01632478876290847,2.00376033782959,0.10718519240617752,,,,,,,,,,,,,,
954,2.455592155456543,-9.933822631835938,0.3406524360179901,0.33982956409454346,0.013978200033307076,1.760371208190918,1.7618927955627441,0.0074192010797560215,0.0335393026471138,0.0,0.01632627260312442,1.9869557619094849,0.10730229318141937,,,,,,,,,,,,,,
955,2.4473185539245605,-9.885942459106445,0.33498385548591614,0.33490708470344543,0.014153570868074894,1.7629657983779907,1.7635821104049683,0.007358457427471876,0.03155234083533287,0.0,0.016327744294609915,1.986451506614685,0.10724201798439026,,,,,,,,,,,,,,
956,2.4486303329467773,-9.950294494628906,0.3368726670742035,0.3367161750793457,0.013746370561420918,1.7606377601623535,1.7619524002075195,0.007339142262935638,0.03200678899884224,0.0,0.0163292121230625,2.016003131866455,0.10775794088840485,,,,,,,,,,,,,,
957,2.4432804584503174,-9.978151321411133,0.3341960906982422,0.33496302366256714,0.0135327884927392,1.7611929178237915,1.7599841356277466,0.007346392143517733,0.033033497631549835,0.0,0.016330681401491205,2.0221564769744873,0.10829447954893112,,,,,,,,,,,,,,
958,2.450331211090088,-9.94969367980957,0.3363676965236664,0.3370932936668396,0.014248283579945564,1.762927770614624,1.7623162269592285,0.0072063663974404335,0.0321010947227478,0.0,0.01633212267477069,1.9930583238601685,0.10801038146018982,,,,,,,,,,,,,,
959,2.4547181129455566,-9.956147193908691,0.33240780234336853,0.3336227238178253,0.014671222306787968,1.7751469612121582,1.772886037826538,0.007968167774379253,0.03206759691238403,0.0,0.016333716308325568,2.0390079021453857,0.10838430374860764,,,,,,,,,,,,,,
960,2.4581613540649414,-10.03043270111084,0.33416077494621277,0.33545494079589844,0.01407362800091505,1.775842547416687,1.7731014490127563,0.007423116825520992,0.03375120460987091,0.0,0.016335200931690674,2.0168275833129883,0.10816264897584915,0.7807192206382751,0.7807192206382751,0.21928077936172485,9.348604202270508,0.0016987993153202753,0.8925619721412659,4.046086311340332,-0.0,1.4808564186096191,0.7803084850311279,0.0018856383238947628,0.7803084850311279,0.08094250410795212,1.0932271480560303
961,2.4275217056274414,-10.014726638793945,0.32308152318000793,0.32385092973709106,0.014008944854140282,1.767095923423767,1.7660647630691528,0.007422983646392822,0.03139205276966095,0.0,0.016336685528419954,2.0099503993988037,0.10854505747556686,,,,,,,,,,,,,,
962,2.4377686977386475,-9.951430320739746,0.3289414048194885,0.3289594054222107,0.01447892002761364,1.7651833295822144,1.765594720840454,0.007106687407940626,0.02945258468389511,0.0,0.016338106865901543,2.030625581741333,0.10804030299186707,,,,,,,,,,,,,,
963,2.446760654449463,-10.005426406860352,0.33457282185554504,0.3338721990585327,0.014832191169261932,1.762611746788025,1.764355182647705,0.00749164680019021,0.030611345544457436,0.0,0.01633960519526158,2.016408681869507,0.10923361778259277,,,,,,,,,,,,,,
964,2.4516637325286865,-10.070667266845703,0.33433419466018677,0.333659291267395,0.014465411193668842,1.768247365951538,1.7701622247695923,0.007476139813661575,0.029063548892736435,0.0,0.016341100423224314,2.0192885398864746,0.10858814418315887,,,,,,,,,,,,,,
965,2.4502387046813965,-9.975202560424805,0.3365411162376404,0.3357718586921692,0.014119554311037064,1.7632967233657837,1.7643157243728638,0.007245474029332399,0.033776767551898956,0.0,0.01634254951803018,2.0355889797210693,0.1088418960571289,,,,,,,,,,,,,,
966,2.451000928878784,-9.957123756408691,0.336016982793808,0.3357185125350952,0.014157447032630444,1.7644754648208618,1.765740156173706,0.007281971629709005,0.02967728301882744,0.0,0.01634400591235612,1.999446153640747,0.1094096451997757,,,,,,,,,,,,,,
967,2.4454150199890137,-10.02822494506836,0.33549219369888306,0.33505040407180786,0.014058534055948257,1.760172724723816,1.7614552974700928,0.007557559758424759,0.03329452872276306,0.0,0.016345517424307805,2.0134811401367188,0.10922418534755707,,,,,,,,,,,,,,
968,2.4441816806793213,-10.133027076721191,0.331853985786438,0.3320717215538025,0.014131934382021427,1.7662454843521118,1.7660024166107178,0.007547558750957251,0.03377242758870125,0.0,0.016347026936057996,1.985803246498108,0.10903416574001312,,,,,,,,,,,,,,
969,2.4620351791381836,-10.05675983428955,0.34207502007484436,0.3429720401763916,0.014206488616764545,1.763453722000122,1.7621095180511475,0.007477953098714352,0.030360503122210503,0.0,0.016348522526677737,2.0094029903411865,0.1086062416434288,,,,,,,,,,,,,,
970,2.4460325241088867,-10.01031494140625,0.3312745988368988,0.3322044312953949,0.0144844651222229,1.768637776374817,1.7675002813339233,0.007474582176655531,0.03130131587386131,0.0,0.01635001744311307,1.9989514350891113,0.10846138000488281,0.781171441078186,0.781171441078186,0.21882855892181396,9.352931022644043,0.0017172488160300447,0.8917931914329529,4.045527935028076,-0.0,1.4838230609893799,0.7804542183876038,0.0018870204038648588,0.7804542183876038,0.08002199977636337,1.0886577367782593
971,2.4491658210754395,-10.084409713745117,0.33936604857444763,0.33904141187667847,0.014449488371610641,1.7560195922851562,1.7565982341766357,0.0073660751804709435,0.029029620811343193,0.0,0.016351490658149163,2.020554542541504,0.10805308818817139,,,,,,,,,,,,,,
972,2.43937087059021,-10.09817123413086,0.3359421491622925,0.3361210525035858,0.01363387331366539,1.7531267404556274,1.754220962524414,0.007426903583109379,0.032212793827056885,0.0,0.016352976038865784,2.0064032077789307,0.1081782653927803,,,,,,,,,,,,,,
973,2.4518797397613525,-10.048165321350098,0.339636892080307,0.33952566981315613,0.013887831009924412,1.7583924531936646,1.7592662572860718,0.007296164985746145,0.029746348038315773,0.0,0.016354435271862932,2.011673927307129,0.10858985036611557,,,,,,,,,,,,,,
974,2.444857597351074,-10.008942604064941,0.3292814791202545,0.3289836347103119,0.014883588999509811,1.7712877988815308,1.7721302509307861,0.0077203428372740746,0.03291771560907364,0.0,0.01635597934043039,1.980448603630066,0.10820682346820831,,,,,,,,,,,,,,
975,2.4518051147460938,-10.124924659729004,0.3362031579017639,0.3362672030925751,0.014165365137159824,1.764890432357788,1.7654483318328857,0.007058556191623211,0.02841479703783989,0.0,0.016357391051668713,2.022002696990967,0.10764913260936737,,,,,,,,,,,,,,
976,2.455233573913574,-10.116058349609375,0.33328017592430115,0.33412858843803406,0.014201939105987549,1.77447509765625,1.7727710008621216,0.007169291842728853,0.029969265684485435,0.0,0.01635882491003726,1.9815775156021118,0.1071988195180893,,,,,,,,,,,,,,
977,2.441915512084961,-10.04749870300293,0.33077573776245117,0.3321683704853058,0.013711449690163136,1.7665183544158936,1.7640018463134766,0.007326028775423765,0.031163211911916733,0.0,0.016360290115792344,2.0044913291931152,0.10742129385471344,,,,,,,,,,,,,,
978,2.4509594440460205,-10.070608139038086,0.3355885148048401,0.3361281156539917,0.013802879489958286,1.7659541368484497,1.7649259567260742,0.007308413740247488,0.027848225086927414,0.0,0.016361751798540394,1.9791871309280396,0.10718680918216705,,,,,,,,,,,,,,
979,2.4499382972717285,-10.212740898132324,0.33177727460861206,0.33304518461227417,0.014448365196585655,1.7713966369628906,1.7699384689331055,0.00721357949078083,0.02787955477833748,0.0,0.016363194514438552,1.9883427619934082,0.10719326883554459,,,,,,,,,,,,,,
980,2.461017608642578,-10.093097686767578,0.3459433317184448,0.3464629054069519,0.01370129082351923,1.755284070968628,1.7545360326766968,0.007171138655394316,0.02914755791425705,0.0,0.01636462874216963,1.9853601455688477,0.10757509618997574,0.779510498046875,0.779510498046875,0.220489501953125,9.439672470092773,0.001715446784137017,0.8873246312141418,4.05098819732666,-0.0,1.4699952602386475,0.7799533605575562,0.0018705422357198761,0.7799534201622009,0.08177400380373001,1.0857731103897095
981,2.468742847442627,-10.038665771484375,0.34392714500427246,0.34318360686302185,0.01414396334439516,1.7667253017425537,1.768250823020935,0.00734398839995265,0.030734028667211533,0.0,0.01636609753984962,1.981510043144226,0.106573186814785,,,,,,,,,,,,,,
982,2.4718017578125,-10.123271942138672,0.347434937953949,0.3466283977031708,0.014025313779711723,1.7628698348999023,1.7645561695098877,0.007119315676391125,0.029805298894643784,0.0,0.0163675214029849,1.9798334836959839,0.10645963251590729,,,,,,,,,,,,,,
983,2.4443726539611816,-10.227865219116211,0.3308430314064026,0.33052390813827515,0.014152413234114647,1.7680319547653198,1.7696747779846191,0.007178842555731535,0.027601193636655807,0.0,0.016368957171496043,2.029872179031372,0.10702808201313019,,,,,,,,,,,,,,
984,2.4644217491149902,-10.125603675842285,0.34247010946273804,0.3422168791294098,0.014439325779676437,1.7651519775390625,1.765438437461853,0.007043075282126665,0.031605057418346405,0.0,0.016370365786552467,2.0038132667541504,0.10782422870397568,,,,,,,,,,,,,,
985,2.431602716445923,-10.031925201416016,0.33015620708465576,0.33039766550064087,0.013791936449706554,1.7571964263916016,1.757317304611206,0.006959748454391956,0.029798751696944237,0.0,0.016371757736243345,2.0040369033813477,0.10779692977666855,,,,,,,,,,,,,,
986,2.466555595397949,-10.145013809204102,0.3450095057487488,0.3449558615684509,0.015057827346026897,1.7612417936325073,1.7618227005004883,0.007223619148135185,0.031320855021476746,0.0,0.016373202460072973,2.0211379528045654,0.1074204221367836,,,,,,,,,,,,,,
987,2.456965446472168,-10.260027885437012,0.33563539385795593,0.33561471104621887,0.014582485891878605,1.7710707187652588,1.7711951732635498,0.007031207904219627,0.031200869008898735,0.0,0.016374608701653817,1.9969940185546875,0.10694407671689987,,,,,,,,,,,,,,
988,2.46699857711792,-10.168471336364746,0.34443163871765137,0.34501758217811584,0.01516143511980772,1.7629083395004272,1.7618675231933594,0.007091490086168051,0.030492594465613365,0.0,0.01637602699967105,1.9761004447937012,0.10829091817140579,,,,,,,,,,,,,,
989,2.455195426940918,-10.095773696899414,0.33856308460235596,0.3381929397583008,0.014275040477514267,1.7635166645050049,1.7648121118545532,0.00709729315713048,0.02760392054915428,0.0,0.016377446458302476,1.9941602945327759,0.10745812952518463,,,,,,,,,,,,,,
990,2.4616761207580566,-10.15533447265625,0.3412333130836487,0.34026870131492615,0.013888413086533546,1.7655850648880005,1.7669861316680908,0.0070792995393276215,0.03067384660243988,0.0,0.01637886231821034,2.002861499786377,0.10805387794971466,0.7800260782241821,0.7800260782241821,0.21997392177581787,9.448297500610352,0.0016914779248834542,0.8865077495574951,4.054623126983643,-0.0,1.4867029190063477,0.7803021669387817,0.0018311874544774624,0.7803022265434265,0.07980422675609589,1.0896186828613281
991,2.437992572784424,-10.235501289367676,0.33242446184158325,0.3322030007839203,0.013723921962082386,1.759261965751648,1.7600206136703491,0.007010051980614662,0.03190457448363304,0.0,0.016380264328606464,2.0054445266723633,0.10761620849370956,,,,,,,,,,,,,,
992,2.439582586288452,-10.184069633483887,0.33131086826324463,0.3320854902267456,0.013664505444467068,1.7629895210266113,1.7620540857315063,0.007328949403017759,0.03011373057961464,0.0,0.016381730118487068,2.018508195877075,0.10844860970973969,,,,,,,,,,,,,,
993,2.446042776107788,-10.133966445922852,0.33507227897644043,0.33547571301460266,0.014169780537486076,1.7614096403121948,1.7612403631210327,0.007163243368268013,0.028874555602669716,0.0,0.01638316276716072,1.975773572921753,0.10814405232667923,,,,,,,,,,,,,,
994,2.4500815868377686,-10.204322814941406,0.3344535827636719,0.33514201641082764,0.014189903624355793,1.7666562795639038,1.7659358978271484,0.006944861728698015,0.02902608923614025,0.0,0.01638455173950646,2.0249524116516113,0.10827117413282394,,,,,,,,,,,,,,
995,2.44646954536438,-10.232758522033691,0.33191919326782227,0.3322722315788269,0.014096482656896114,1.7685825824737549,1.7677807807922363,0.006963416468352079,0.02745278738439083,0.0,0.01638594442280013,2.010200023651123,0.10789436846971512,,,,,,,,,,,,,,
