epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
549,2.3950557708740234,-6.637157440185547,0.30612704157829285,0.3062988817691803,0.017508039250969887,1.7649552822113037,1.7652881145477295,0.007916457019746304,0.1659916341304779,0.01,0.014610652813639501,1.8915778398513794,0.11407932639122009,,,,,,,,,,,,,,
550,2.4079809188842773,-6.630029678344727,0.31263312697410583,0.31181100010871887,0.019349323585629463,1.7632189989089966,1.765155553817749,0.008327171206474304,0.16613419353961945,0.01,0.014610318247880796,1.8647651672363281,0.11365114152431488,0.7814676761627197,0.7814676761627197,0.21853232383728027,8.778674125671387,0.0017183855496261478,0.8944358825683594,4.057061195373535,-0.0,1.5553629398345947,0.7820558547973633,0.0020554735043331654,0.7820558547973633,0.10483622550964355,1.014587163925171
551,2.4002926349639893,-6.668062686920166,0.30934005975723267,0.30910274386405945,0.018075432628393173,1.7630735635757446,1.7644752264022827,0.00780702568590641,0.17510589957237244,0.01,0.014609879653017977,1.8968268632888794,0.11383359879255295,,,,,,,,,,,,,,
552,2.402890205383301,-6.702383041381836,0.31348827481269836,0.3134274184703827,0.018063681200146675,1.7575775384902954,1.7582437992095947,0.00798798818141222,0.18277564644813538,0.01,0.01460947725065426,1.893019676208496,0.1132742390036583,,,,,,,,,,,,,,
553,2.4096760749816895,-6.7069220542907715,0.31413206458091736,0.313911110162735,0.018581628799438477,1.762510061264038,1.7635927200317383,0.0083065927028656,0.18110345304012299,0.01,0.014609138569194834,1.8989769220352173,0.11424468457698822,,,,,,,,,,,,,,
554,2.4046387672424316,-6.661750793457031,0.31255561113357544,0.312543660402298,0.018237479031085968,1.761054515838623,1.7615495920181274,0.007773068733513355,0.1718786209821701,0.01,0.014608693182941538,1.9094752073287964,0.11337629705667496,,,,,,,,,,,,,,
555,2.3967413902282715,-6.672133445739746,0.3057120740413666,0.3058893382549286,0.018047481775283813,1.7667815685272217,1.767403483390808,0.007765504065901041,0.16782978177070618,0.01,0.014608246283754718,1.8897483348846436,0.11345378309488297,,,,,,,,,,,,,,
556,2.407649040222168,-6.7456488609313965,0.3099325895309448,0.3100306987762451,0.017840879037976265,1.7699482440948486,1.7697417736053467,0.00787219125777483,0.17017008364200592,0.01,0.014607820722006273,1.8817188739776611,0.11253073066473007,,,,,,,,,,,,,,
557,2.4173495769500732,-6.77048921585083,0.31487971544265747,0.31574568152427673,0.01837358996272087,1.7690465450286865,1.7676546573638916,0.007936905138194561,0.17056865990161896,0.01,0.014607408103033912,1.900444746017456,0.11341085284948349,,,,,,,,,,,,,,
558,2.4017744064331055,-6.736544132232666,0.3114447593688965,0.3117015063762665,0.01854417286813259,1.7601248025894165,1.7600429058074951,0.007992810569703579,0.1746726632118225,0.01,0.014607006665147852,1.9013006687164307,0.11404015123844147,,,,,,,,,,,,,,
559,2.4167332649230957,-6.6999945640563965,0.3192121088504791,0.31944188475608826,0.018171455711126328,1.759817361831665,1.7599983215332031,0.007926106452941895,0.1729591190814972,0.01,0.01460659188643844,1.887785792350769,0.11367842555046082,,,,,,,,,,,,,,
560,2.4090800285339355,-6.7460126876831055,0.31319859623908997,0.3129509687423706,0.01833762787282467,1.7640174627304077,1.7651684284210205,0.00848171766847372,0.1765962690114975,0.01,0.014606288229972135,1.8997604846954346,0.11406280845403671,0.781164824962616,0.781164824962616,0.21883517503738403,8.81057071685791,0.0017176211452567302,0.8960215449333191,4.056353569030762,-0.0,1.558567762374878,0.7820820808410645,0.0020546422699183253,0.7820820808410645,0.10406684130430222,1.0205862522125244
561,2.4029183387756348,-6.785022735595703,0.30903780460357666,0.3090932369232178,0.018158916383981705,1.766413688659668,1.7668429613113403,0.00791817344725132,0.1804167479276657,0.01,0.014605871864661585,1.8941704034805298,0.1128377616405487,,,,,,,,,,,,,,
562,2.409909963607788,-6.763599395751953,0.31554290652275085,0.3159182071685791,0.01858917437493801,1.7602187395095825,1.75950026512146,0.007864787243306637,0.17915722727775574,0.01,0.014605444822110247,1.9203176498413086,0.11402158439159393,,,,,,,,,,,,,,
563,2.3966927528381348,-6.7765278816223145,0.3093301057815552,0.31013011932373047,0.017801834270358086,1.7599905729293823,1.7588707208633423,0.007939348928630352,0.16802600026130676,0.01,0.014605032691895973,1.9321632385253906,0.11406156420707703,,,,,,,,,,,,,,
564,2.3995656967163086,-6.7641425132751465,0.3080677092075348,0.30867645144462585,0.018088631331920624,1.765321969985962,1.764143705368042,0.008214467205107212,0.16173683106899261,0.01,0.014604675585336995,1.892649531364441,0.11376547068357468,,,,,,,,,,,,,,
565,2.4037082195281982,-6.768194675445557,0.3110540509223938,0.3118429183959961,0.017439622431993484,1.7637816667556763,1.762961745262146,0.007742652669548988,0.1636839359998703,0.01,0.014604224115870906,1.8978509902954102,0.11318083107471466,,,,,,,,,,,,,,
566,2.4016895294189453,-6.81087589263916,0.3065183162689209,0.30709072947502136,0.017447054386138916,1.770522952079773,1.770743727684021,0.007792069111019373,0.17034606635570526,0.01,0.01460378252969311,1.922324538230896,0.1146882101893425,,,,,,,,,,,,,,
567,2.4077200889587402,-6.832559585571289,0.3109329044818878,0.3110334575176239,0.018191276118159294,1.767296552658081,1.7678282260894775,0.007607477251440287,0.17795462906360626,0.01,0.014603304025143397,1.8952301740646362,0.1132114976644516,,,,,,,,,,,,,,
568,2.4102065563201904,-6.86008882522583,0.3108835518360138,0.31087762117385864,0.01895269565284252,1.769174575805664,1.7698107957839966,0.007595314644277096,0.17649757862091064,0.01,0.014602823088072252,1.8920894861221313,0.1134723648428917,,,,,,,,,,,,,,
569,2.40366792678833,-6.854394435882568,0.30998915433883667,0.30956363677978516,0.017673498019576073,1.7656617164611816,1.767221450805664,0.0076657626777887344,0.16653938591480255,0.01,0.01460235624060781,1.8942867517471313,0.11404335498809814,,,,,,,,,,,,,,
570,2.395918369293213,-6.836587429046631,0.3085218667984009,0.30821385979652405,0.01774095930159092,1.7607407569885254,1.7621426582336426,0.007869398221373558,0.15718257427215576,0.01,0.014601930120252085,1.9002771377563477,0.11339110881090164,0.7807235717773438,0.7807235717773438,0.21927642822265625,8.861701011657715,0.0017072014080179037,0.8953008055686951,4.05484676361084,-0.0,1.5620229244232178,0.7819189429283142,0.0020292194123353803,0.781919002532959,0.1034330427646637,1.0264191627502441
571,2.4189090728759766,-6.840660095214844,0.31878554821014404,0.31846168637275696,0.017630085349082947,1.7632551193237305,1.7648084163665771,0.007838509045541286,0.15186960995197296,0.01,0.014601497822061193,1.916469693183899,0.11336580663919449,,,,,,,,,,,,,,
572,2.414581775665283,-6.907011985778809,0.31448298692703247,0.3142630457878113,0.01800951361656189,1.767551302909851,1.7681010961532593,0.008047572337090969,0.1580331176519394,0.01,0.01460110733652861,1.9352322816848755,0.11335103958845139,,,,,,,,,,,,,,
573,2.412036895751953,-6.940878868103027,0.31654295325279236,0.31633034348487854,0.017915980890393257,1.7608495950698853,1.7616454362869263,0.007652405649423599,0.15937848389148712,0.01,0.014600637817658496,1.9007477760314941,0.11262939125299454,,,,,,,,,,,,,,
574,2.4180350303649902,-6.891197681427002,0.3168122172355652,0.31755077838897705,0.018553296104073524,1.765334963798523,1.7649025917053223,0.007385126315057278,0.1661010980606079,0.01,0.014600114842921508,1.927377700805664,0.11355464905500412,,,,,,,,,,,,,,
575,2.415534019470215,-6.847412109375,0.31986990571022034,0.32055044174194336,0.01854441501200199,1.7567226886749268,1.7564159631729126,0.008008351549506187,0.15848729014396667,0.01,0.01459971651323141,1.8835585117340088,0.11341007053852081,,,,,,,,,,,,,,
576,2.4027211666107178,-6.861361503601074,0.3085832893848419,0.3088913559913635,0.017606109380722046,1.7677809000015259,1.7674996852874756,0.007847451604902744,0.16008804738521576,0.01,0.01459928600355239,1.9057494401931763,0.11366800963878632,,,,,,,,,,,,,,
577,2.4118900299072266,-6.900024890899658,0.3125630021095276,0.3128127157688141,0.018057186156511307,1.7684451341629028,1.7684693336486816,0.007832801900804043,0.16747033596038818,0.01,0.01459885256393255,1.904118299484253,0.11325391381978989,,,,,,,,,,,,,,
578,2.402975559234619,-6.961599349975586,0.30846863985061646,0.30835697054862976,0.018063979223370552,1.7676995992660522,1.76847243309021,0.0076790545135736465,0.1698867678642273,0.01,0.014598388374835266,1.9060980081558228,0.11238839477300644,,,,,,,,,,,,,,
579,2.4076826572418213,-6.981022357940674,0.31257426738739014,0.31229346990585327,0.018631285056471825,1.7636500597000122,1.7647172212600708,0.007609156891703606,0.16686944663524628,0.01,0.014597910206213606,1.8976448774337769,0.1134742721915245,,,,,,,,,,,,,,
580,2.4191174507141113,-6.954948902130127,0.3209141194820404,0.3204987645149231,0.01803400367498398,1.7590123414993286,1.7603286504745483,0.007865271531045437,0.16007757186889648,0.01,0.014597483260519815,1.9319214820861816,0.11293967068195343,0.7815678119659424,0.7815678119659424,0.21843218803405762,8.840457916259766,0.001714508180253071,0.8962618112564087,4.054194927215576,-0.0,1.5495654344558716,0.782171368598938,0.0020044355050658404,0.782171368598938,0.1017543375492096,1.0267794132232666
581,2.4017553329467773,-6.924705505371094,0.31354862451553345,0.31399378180503845,0.017076091840863228,1.757291316986084,1.7569823265075684,0.007881647907197475,0.15043647587299347,0.01,0.014597059590101255,1.9017446041107178,0.1132882609963417,,,,,,,,,,,,,,
582,2.431593179702759,-6.939697265625,0.3220555782318115,0.3232959806919098,0.018057020381093025,1.7691506147384644,1.7672187089920044,0.007880022749304771,0.15488889813423157,0.01,0.014596635594651117,1.9047547578811646,0.11232727766036987,,,,,,,,,,,,,,
583,2.409442901611328,-6.987293243408203,0.3136327266693115,0.314678430557251,0.01798555999994278,1.7634639739990234,1.7628285884857178,0.0077582490630447865,0.1692047268152237,0.01,0.014596187244463725,1.904718279838562,0.11284272372722626,,,,,,,,,,,,,,
584,2.41062593460083,-7.01436185836792,0.3168216943740845,0.31737762689590454,0.017384124919772148,1.7593556642532349,1.758729338645935,0.008648201823234558,0.16973495483398438,0.01,0.014595916884828372,1.9214156866073608,0.11249832808971405,,,,,,,,,,,,,,
585,2.4151058197021484,-6.976044654846191,0.319448858499527,0.31967881321907043,0.017753351479768753,1.7582734823226929,1.7581759691238403,0.007825957611203194,0.1629796028137207,0.01,0.014595482076350613,1.8670377731323242,0.11218872666358948,,,,,,,,,,,,,,
586,2.4100704193115234,-6.937020778656006,0.3116219639778137,0.31189537048339844,0.017436785623431206,1.7690585851669312,1.769174337387085,0.00812903419137001,0.1522936373949051,0.01,0.014595107883188888,1.8861448764801025,0.11179041117429733,,,,,,,,,,,,,,
587,2.4072282314300537,-7.007123947143555,0.309188574552536,0.30889636278152466,0.017374500632286072,1.7710624933242798,1.772475242614746,0.008332870900630951,0.15171504020690918,0.01,0.014594774457369014,1.899807095527649,0.11252964287996292,,,,,,,,,,,,,,
588,2.4202218055725098,-7.035004615783691,0.31574830412864685,0.31522661447525024,0.01737954653799534,1.771111249923706,1.7726231813430786,0.007772061973810196,0.15167297422885895,0.01,0.014594328869763775,1.8995314836502075,0.11229684203863144,,,,,,,,,,,,,,
589,2.4086854457855225,-7.04241418838501,0.31363609433174133,0.31410741806030273,0.017775289714336395,1.7631975412368774,1.7631356716156006,0.007653275970369577,0.149974524974823,0.01,0.014593859524957849,1.8871753215789795,0.11264164745807648,,,,,,,,,,,,,,
590,2.409365653991699,-7.025842189788818,0.3162805736064911,0.3159659206867218,0.017634758725762367,1.7591304779052734,1.759838581085205,0.007797973696142435,0.1493663787841797,0.01,0.014593419119697077,1.8904056549072266,0.11172119528055191,0.7817686796188354,0.7817686796188354,0.21823132038116455,8.844945907592773,0.001710971647369514,0.8963578939437866,4.054502964019775,-0.0,1.5459682941436768,0.7822114825248718,0.0019920802377642113,0.7822115421295166,0.10107622295618057,1.0314288139343262
591,2.403477191925049,-7.017465591430664,0.31041088700294495,0.31136611104011536,0.01803853176534176,1.764098048210144,1.7632251977920532,0.007641027681529522,0.1523938924074173,0.01,0.014592947325233382,1.9171929359436035,0.11268666386604309,,,,,,,,,,,,,,
592,2.407210350036621,-7.009609699249268,0.3152613043785095,0.315925657749176,0.017206059768795967,1.7591675519943237,1.7584668397903442,0.007302730344235897,0.15308362245559692,0.01,0.01459240787130223,1.9419053792953491,0.11189454793930054,,,,,,,,,,,,,,
593,2.4116458892822266,-7.0563812255859375,0.3127812445163727,0.3137434124946594,0.017567940056324005,1.7679095268249512,1.7671968936920166,0.008280056528747082,0.1551116406917572,0.01,0.014592063882607979,1.9053670167922974,0.11247389763593674,,,,,,,,,,,,,,
594,2.418682336807251,-7.073958873748779,0.31786876916885376,0.31822165846824646,0.017661450430750847,1.7651103734970093,1.7647507190704346,0.007893695496022701,0.15920116007328033,0.01,0.014591642621707182,1.9060794115066528,0.11237353086471558,,,,,,,,,,,,,,
595,2.411468982696533,-7.099175930023193,0.31366676092147827,0.31408846378326416,0.017225533723831177,1.7665108442306519,1.7664657831192017,0.008265126496553421,0.1604321449995041,0.01,0.014591295647006492,1.9236226081848145,0.11282466351985931,,,,,,,,,,,,,,
596,2.4174551963806152,-7.092158317565918,0.3172397315502167,0.317236065864563,0.017611786723136902,1.765034556388855,1.765700340270996,0.007728355471044779,0.15345029532909393,0.01,0.014590841318100702,1.9296847581863403,0.11353595554828644,,,,,,,,,,,,,,
597,2.409605026245117,-7.076904773712158,0.31245750188827515,0.31239351630210876,0.01736915297806263,1.7672077417373657,1.767561674118042,0.007686288561671972,0.1481747329235077,0.01,0.014590378575813037,1.948223352432251,0.11366698145866394,,,,,,,,,,,,,,
598,2.4159538745880127,-7.12949275970459,0.31595680117607117,0.3158421516418457,0.01724652759730816,1.7665759325027466,1.7672408819198608,0.007711570709943771,0.14854378998279572,0.01,0.014589920889955026,1.9288665056228638,0.11345093697309494,,,,,,,,,,,,,,
599,2.416646718978882,-7.13139009475708,0.31470987200737,0.3152671158313751,0.01732579432427883,1.769408106803894,1.7692797183990479,0.007845993153750896,0.1538321077823639,0.01,0.014589490088585776,1.936292052268982,0.11394429951906204,,,,,,,,,,,,,,
600,2.409531354904175,-7.1357574462890625,0.314994215965271,0.31533780694007874,0.017418352887034416,1.7616403102874756,1.7619215250015259,0.007889586500823498,0.15841636061668396,0.01,0.014589068005885941,1.9189302921295166,0.11372373253107071,0.7810734510421753,0.7810734510421753,0.2189265489578247,8.876714706420898,0.0017073797145384948,0.894676148891449,4.0587263107299805,-0.0,1.5703637599945068,0.7822113037109375,0.0019837175247622925,0.7822113037109375,0.09895431995391846,1.0458347797393799
601,2.417490243911743,-7.097292900085449,0.3210567533969879,0.321056991815567,0.018511949107050896,1.75639808177948,1.7573310136795044,0.008020973764359951,0.1548328697681427,0.01,0.014588672200638813,1.947985053062439,0.11298781633377075,,,,,,,,,,,,,,
602,2.410234212875366,-7.112692832946777,0.31376463174819946,0.3136726915836334,0.017582004889845848,1.7649288177490234,1.765500783920288,0.008208823390305042,0.1511097252368927,0.01,0.014588313965316874,1.9350647926330566,0.1141308918595314,,,,,,,,,,,,,,
603,2.412668228149414,-7.148725986480713,0.3146730959415436,0.3149583637714386,0.01762506365776062,1.7651780843734741,1.7656453847885132,0.007640843745321035,0.14705459773540497,0.01,0.014587842134065937,1.9495106935501099,0.11316768079996109,,,,,,,,,,,,,,
604,2.415520191192627,-7.153675556182861,0.3149805963039398,0.31566962599754333,0.01782730221748352,1.7672406435012817,1.7668447494506836,0.00774434395134449,0.15336257219314575,0.01,0.014587391002856206,1.9342126846313477,0.11364933103322983,,,,,,,,,,,,,,
605,2.416843891143799,-7.153366565704346,0.31685319542884827,0.3176907002925873,0.017071083188056946,1.7655675411224365,1.764890432357788,0.007895173504948616,0.14494207501411438,0.01,0.014586970037557196,1.9132195711135864,0.1129145696759224,,,,,,,,,,,,,,
606,2.4306159019470215,-7.177846431732178,0.3224676549434662,0.32335495948791504,0.017710598185658455,1.7677185535430908,1.7664467096328735,0.007714061066508293,0.14384885132312775,0.01,0.014586512849770498,1.914851427078247,0.11263518780469894,,,,,,,,,,,,,,
607,2.414045810699463,-7.180469989776611,0.31826135516166687,0.3184894919395447,0.01688680239021778,1.7604396343231201,1.7603769302368164,0.007936745882034302,0.14093255996704102,0.01,0.014586100198946905,1.9486172199249268,0.11304328590631485,,,,,,,,,,,,,,
608,2.413001537322998,-7.17587423324585,0.3162517547607422,0.316554456949234,0.01724400371313095,1.7628642320632935,1.7630387544631958,0.007584724575281143,0.14558684825897217,0.01,0.014585617143861961,1.935605764389038,0.11305829137563705,,,,,,,,,,,,,,
